"NY1195208050","BRO",7,1,0,3,2,"BCBBCFS",4,3,"westw101","R","westw101","R","loesb101","R","loesb101","R","campr102","hodgg101","robij103","cox-b101","reesp101","pafka101","snidd101","furic101","","","","K","T","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,55
"NY1195208050","BRO",7,1,1,2,1,".BBCX",4,3,"wilsg101","L","wilsg101","L","loesb101","R","loesb101","R","campr102","hodgg101","robij103","cox-b101","reesp101","pafka101","snidd101","furic101","","","","HR/9","F","T",11,9,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","hearj102",1,0,0,0,0,0,0,0,0,56
"NY1195208050","BRO",7,1,1,0,1,".FX",4,4,"willd102","R","willd102","R","blacj103","R","blacj103","R","campr102","hodgg101","robij103","cox-b101","reesp101","pafka101","snidd101","furic101","","","","13","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,57
"NY1195208050","BRO",7,1,2,1,0,"BX",4,4,"darka101","R","darka101","R","blacj103","R","blacj103","R","campr102","hodgg101","robij103","cox-b101","reesp101","pafka101","snidd101","furic101","","","","4","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,58
"NY1195208050","BRO",8,0,0,3,2,".CBBCBB",4,4,"robij103","R","robij103","R","wilhh101","R","wilhh101","R","westw101","lockw101","willd102","thomh103","darka101","rhodd101","thomb105","mueld101","","","","W","T","F",4,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"NY1195208050","BRO",8,0,0,1,0,"BX",4,4,"campr102","R","campr102","R","wilhh101","R","wilhh101","R","westw101","lockw101","willd102","thomh103","darka101","rhodd101","thomb105","mueld101","robij103","","","53/SH.1-2","F","F",2,4,2,"T","F",0,"T","F",1,"F","F",0,"F","F",5,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"53","","","","F","F","F","F","F","F","F","F","F","wilhh101","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,60
"NY1195208050","BRO",8,0,1,1,2,"FSBS",4,4,"snidd101","L","snidd101","L","wilhh101","R","wilhh101","R","westw101","lockw101","willd102","thomh103","darka101","rhodd101","thomb105","mueld101","","robij103","","K","F","F",8,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","wilhh101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,61
"NY1195208050","BRO",8,0,2,1,0,"BX",4,4,"pafka101","R","pafka101","R","wilhh101","R","wilhh101","R","westw101","lockw101","willd102","thomh103","darka101","rhodd101","thomb105","mueld101","","robij103","","3","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"3","","","","F","F","F","F","F","F","F","F","F","","wilhh101","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,62
"NY1195208050","BRO",8,1,0,1,2,"CBFC",4,4,"lockw101","L","lockw101","L","blacj103","R","blacj103","R","campr102","hodgg101","robij103","cox-b101","reesp101","pafka101","snidd101","furic101","","","","K","T","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,63
"NY1195208050","BRO",8,1,1,2,2,"BFBFS",4,4,"thomh103","L","thomh103","L","blacj103","R","blacj103","R","campr102","hodgg101","robij103","cox-b101","reesp101","pafka101","snidd101","furic101","","","","K","F","F",5,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,64
"NY1195208050","BRO",8,1,2,1,0,"BX",4,4,"rhodd101","L","rhodd101","L","blacj103","R","blacj103","R","campr102","hodgg101","robij103","cox-b101","reesp101","pafka101","snidd101","furic101","","","","9","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,65
"NY1195208050","BRO",9,0,0,1,1,"BCX",4,4,"hodgg101","R","hodgg101","R","wilhh101","R","wilhh101","R","westw101","lockw101","willd102","thomh103","darka101","rhodd101","thomb105","mueld101","","","","7","T","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,66
"NY1195208050","BRO",9,0,1,0,2,"SFX",4,4,"furic101","R","furic101","R","wilhh101","R","wilhh101","R","westw101","lockw101","willd102","thomh103","darka101","rhodd101","thomb105","mueld101","","","","53","F","F",9,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,67
"NY1195208050","BRO",9,0,2,1,1,"BSX",4,4,"blacj103","R","blacj103","R","wilhh101","R","wilhh101","R","westw101","lockw101","willd102","thomh103","darka101","rhodd101","thomb105","mueld101","","","","63","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,68
"NY1195208050","BRO",9,1,0,2,2,"BFCBX",4,4,"thomb105","R","thomb105","R","blacj103","R","blacj103","R","campr102","hodgg101","robij103","cox-b101","reesp101","pafka101","snidd101","furic101","","","","8","T","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,69
"NY1195208050","BRO",9,1,1,1,0,"BX",4,4,"mueld101","L","mueld101","L","blacj103","R","blacj103","R","campr102","hodgg101","robij103","cox-b101","reesp101","pafka101","snidd101","furic101","","","","43","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,70
"NY1195208050","BRO",9,1,2,1,0,"BX",4,4,"westw101","R","westw101","R","blacj103","R","blacj103","R","campr102","hodgg101","robij103","cox-b101","reesp101","pafka101","snidd101","furic101","","","","53","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,71
"NY1195208050","BRO",10,0,0,1,1,"CBX",4,4,"cox-b101","R","cox-b101","R","wilhh101","R","wilhh101","R","westw101","lockw101","willd102","thomh103","darka101","rhodd101","thomb105","mueld101","","","","6/L","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,72
"NY1195208050","BRO",10,0,1,2,2,"BFCBX",4,4,"reesp101","R","reesp101","R","wilhh101","R","wilhh101","R","westw101","lockw101","willd102","thomh103","darka101","rhodd101","thomb105","mueld101","","","","3","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,73
"NY1195208050","BRO",10,0,2,2,2,"FBSBS",4,4,"robij103","R","robij103","R","wilhh101","R","wilhh101","R","westw101","lockw101","willd102","thomh103","darka101","rhodd101","thomb105","mueld101","","","","K","F","F",4,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,74
"NY1195208050","BRO",10,1,0,0,2,"SCX",4,4,"wilhh101","R","wilhh101","R","blacj103","R","blacj103","R","campr102","hodgg101","robij103","cox-b101","reesp101","pafka101","snidd101","furic101","","","","13","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,75
"NY1195208050","BRO",10,1,1,2,2,"SBFFFBFFS",4,4,"willd102","R","willd102","R","blacj103","R","blacj103","R","campr102","hodgg101","robij103","cox-b101","reesp101","pafka101","snidd101","furic101","","","","K","F","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,76
"NY1195208050","BRO",10,1,2,1,0,"BX",4,4,"darka101","R","darka101","R","blacj103","R","blacj103","R","campr102","hodgg101","robij103","cox-b101","reesp101","pafka101","snidd101","furic101","","","","5/FL","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,77
"NY1195208050","BRO",11,0,0,3,0,"BBBX",4,4,"campr102","R","campr102","R","wilhh101","R","wilhh101","R","westw101","lockw101","willd102","thomh103","darka101","rhodd101","thomb105","mueld101","","","","4","T","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,78
"NY1195208050","BRO",11,0,1,2,2,"BFBSFS",4,4,"snidd101","L","snidd101","L","wilhh101","R","wilhh101","R","westw101","lockw101","willd102","thomh103","darka101","rhodd101","thomb105","mueld101","","","","K","F","F",8,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,79
"NY1195208050","BRO",11,0,2,0,0,"X",4,4,"pafka101","R","pafka101","R","wilhh101","R","wilhh101","R","westw101","lockw101","willd102","thomh103","darka101","rhodd101","thomb105","mueld101","","","","53","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,80
"NY1195208050","BRO",11,1,0,3,2,"BBBCCFFX",4,4,"lockw101","L","lockw101","L","blacj103","R","blacj103","R","campr102","hodgg101","robij103","cox-b101","reesp101","pafka101","snidd101","furic101","","","","S9/G","T","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,81
"NY1195208050","BRO",11,1,0,0,0,"X",4,4,"thomh103","L","thomh103","L","blacj103","R","blacj103","R","campr102","hodgg101","robij103","cox-b101","reesp101","pafka101","snidd101","furic101","lockw101","","","14/SH.1-2","F","F",5,4,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"14","","","","F","F","F","F","F","F","F","F","F","blacj103","","","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,82
"NY1195208050","BRO",11,1,1,3,0,"IIII",4,4,"rhodd101","L","rhodd101","L","blacj103","R","blacj103","R","campr102","hodgg101","robij103","cox-b101","reesp101","pafka101","snidd101","furic101","","lockw101","","IW","F","F",7,5,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","blacj103","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,83
"NY1195208050","BRO",11,1,1,0,0,"X",4,4,"thomb105","R","thomb105","R","blacj103","R","blacj103","R","campr102","hodgg101","robij103","cox-b101","reesp101","pafka101","snidd101","furic101","rhodd101","lockw101","","5(2)/FO.1-2","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","5","","F","F","F","F","F","F","F","F","F","blacj103","blacj103","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,84
"NY1195208050","BRO",11,1,2,1,1,"FBX",4,4,"mueld101","L","mueld101","L","blacj103","R","blacj103","R","campr102","hodgg101","robij103","cox-b101","reesp101","pafka101","snidd101","furic101","thomb105","rhodd101","","8","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","blacj103","blacj103","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,85
"NY1195208050","BRO",12,0,0,3,2,"SSFBBBB",4,4,"hodgg101","R","hodgg101","R","wilhh101","R","wilhh101","R","westw101","lockw101","willd102","thomh103","darka101","rhodd101","thomb105","mueld101","","","","W","T","F",3,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,86
"NY1195208050","BRO",12,0,0,0,0,"X",4,4,"furic101","R","furic101","R","wilhh101","R","wilhh101","R","westw101","lockw101","willd102","thomh103","darka101","rhodd101","thomb105","mueld101","hodgg101","","","56(1)/FO/BG","F","F",9,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","T","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","56","","","F","F","F","F","F","F","F","F","F","wilhh101","","","F","F","F","F","F","","","","",0,6,0,0,5,0,0,0,0,87
"NY1195208050","BRO",12,0,1,0,2,"LLM",4,4,"blacj103","R","blacj103","R","wilhh101","R","wilhh101","R","westw101","lockw101","willd102","thomh103","darka101","rhodd101","thomb105","mueld101","furic101","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","wilhh101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,88
"NY1195208050","BRO",12,0,2,0,0,"X",4,4,"cox-b101","R","cox-b101","R","wilhh101","R","wilhh101","R","westw101","lockw101","willd102","thomh103","darka101","rhodd101","thomb105","mueld101","furic101","","","8","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","wilhh101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,89
"NY1195208050","BRO",12,1,0,0,2,"SSS",4,4,"westw101","R","westw101","R","blacj103","R","blacj103","R","campr102","hodgg101","robij103","cox-b101","reesp101","pafka101","snidd101","furic101","","","","K","T","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,90
"NY1195208050","BRO",12,1,1,1,1,"BFX",4,4,"wilhh101","R","wilhh101","R","blacj103","R","blacj103","R","campr102","hodgg101","robij103","cox-b101","reesp101","pafka101","snidd101","furic101","","","","E3/G","F","F",1,9,18,"T","T",0,"F","F",0,"F","F",0,"F","F",3,"G","F","F","",1,3,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,91
"NY1195208050","BRO",12,1,1,2,0,"BBX",4,4,"willd102","R","willd102","R","blacj103","R","blacj103","R","campr102","hodgg101","robij103","cox-b101","reesp101","pafka101","snidd101","furic101","wilhh101","","","S7/L.1-2","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","blacj103","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,92
"NY1195208050","BRO",12,1,1,3,1,"BCBBB",4,4,"darka101","R","darka101","R","blacj103","R","blacj103","R","campr102","hodgg101","robij103","cox-b101","reesp101","pafka101","snidd101","furic101","willd102","wilhh101","","W.2-3;1-2","F","F",6,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","blacj103","blacj103","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,93
"NY1195208050","BRO",12,1,1,0,0,".X",4,4,"lockw101","L","lockw101","L","blacj103","R","blacj103","R","campr102","hodgg101","robij103","cox-b101","reesp101","pafka101","snidd101","furic101","darka101","willd102","rignb101","42(3)6(1)/GDP","F","F",3,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","26","","42","F","F","F","F","F","F","F","F","F","blacj103","blacj103","blacj103","F","F","F","F","T","","","wilhh101","",0,2,6,0,4,2,0,0,0,94
"NY1195208050","BRO",13,0,0,1,2,".CFFBX",4,4,"reesp101","R","reesp101","R","speng102","R","speng102","R","westw101","lockw101","willd102","thomh103","darka101","rhodd101","thomb105","mueld101","","","","53","T","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,95
"NY1195208050","BRO",13,0,1,1,2,"FBFX",4,4,"robij103","R","robij103","R","speng102","R","speng102","R","westw101","lockw101","willd102","thomh103","darka101","rhodd101","thomb105","mueld101","","","","53","F","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,96
"NY1195208050","BRO",13,0,2,0,2,"FCX",4,4,"campr102","R","campr102","R","speng102","R","speng102","R","westw101","lockw101","willd102","thomh103","darka101","rhodd101","thomb105","mueld101","","","","S1","F","F",2,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",1,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,97
"NY1195208050","BRO",13,0,2,1,0,"BX",4,4,"snidd101","L","snidd101","L","speng102","R","speng102","R","westw101","lockw101","willd102","thomh103","darka101","rhodd101","thomb105","mueld101","campr102","","","3/G","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","speng102","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,98
"NY1195208050","BRO",13,1,0,1,0,"BX",4,4,"thomh103","L","thomh103","L","blacj103","R","blacj103","R","campr102","hodgg101","robij103","cox-b101","reesp101","pafka101","snidd101","furic101","","","","2/FL","T","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,99
"NY1195208050","BRO",13,1,1,1,2,"FFFFBX",4,4,"rhodd101","L","rhodd101","L","blacj103","R","blacj103","R","campr102","hodgg101","robij103","cox-b101","reesp101","pafka101","snidd101","furic101","","","","2/FL","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,100
"NY1195208050","BRO",13,1,2,2,2,"BCFBFFS",4,4,"thomb105","R","thomb105","R","blacj103","R","blacj103","R","campr102","hodgg101","robij103","cox-b101","reesp101","pafka101","snidd101","furic101","","","","K","F","F",8,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,101
"NY1195208050","BRO",14,0,0,2,2,"CBSBFX",4,4,"pafka101","R","pafka101","R","speng102","R","speng102","R","westw101","lockw101","willd102","thomh103","darka101","rhodd101","thomb105","mueld101","","","","HR/7","T","F",7,6,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,102
"NY1195208050","BRO",14,0,0,0,2,"SCX",5,4,"hodgg101","R","hodgg101","R","speng102","R","speng102","R","westw101","lockw101","willd102","thomh103","darka101","rhodd101","thomb105","mueld101","","","","S7/L","F","F",3,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,103
"NY1195208050","BRO",14,0,0,0,0,"X",5,4,"furic101","R","furic101","R","speng102","R","speng102","R","westw101","lockw101","willd102","thomh103","darka101","rhodd101","thomb105","mueld101","hodgg101","","","14(1)/FO","F","F",9,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","14","","","F","F","F","F","F","F","F","F","F","speng102","","","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,104
"NY1195208050","BRO",14,0,1,0,2,"..LMX",5,4,"blacj103","R","blacj103","R","speng102","R","speng102","R","westw101","hofmb101","willd102","thomh103","darka101","rhodd101","thomb105","mueld101","furic101","","","3/SH.1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",3,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"3","","","","F","F","F","F","F","F","F","F","F","speng102","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,105
"NY1195208050","BRO",14,0,2,2,1,"FBBX",5,4,"cox-b101","R","cox-b101","R","speng102","R","speng102","R","westw101","hofmb101","willd102","thomh103","darka101","rhodd101","thomb105","mueld101","","furic101","","6/L","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"6","","","","F","F","F","F","F","F","F","F","F","","speng102","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,106
"NY1195208050","BRO",14,1,0,1,0,"BX",5,4,"mueld101","L","mueld101","L","blacj103","R","blacj103","R","campr102","hodgg101","robij103","cox-b101","reesp101","pafka101","snidd101","furic101","","","","43","T","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,107
"NY1195208050","BRO",14,1,1,1,2,".FBFFS",5,4,"irvim101","R","irvim101","R","blacj103","R","blacj103","R","campr102","hodgg101","robij103","cox-b101","reesp101","pafka101","snidd101","furic101","","","","K","F","T",11,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","westw101",2,2,0,0,0,0,0,0,0,108
"NY1195208050","BRO",14,1,2,1,0,".BX",5,4,"ellib103","R","ellib103","R","blacj103","R","blacj103","R","campr102","hodgg101","robij103","cox-b101","reesp101","pafka101","snidd101","furic101","","","","HR/7","F","T",11,9,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","speng102",1,0,0,0,0,0,0,0,0,109
"NY1195208050","BRO",14,1,2,2,1,"BBKX",5,5,"willd102","R","willd102","R","blacj103","R","blacj103","R","campr102","hodgg101","robij103","cox-b101","reesp101","pafka101","snidd101","furic101","","","","5/FL","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,110
"NY1195208050","BRO",15,0,0,1,0,"..BX",5,5,"reesp101","R","reesp101","R","gregh102","R","gregh102","R","yvars101","hofmb101","willd102","thomh103","darka101","rhodd101","thomb105","mueld101","","","","D7/L","T","F",6,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,111
"NY1195208050","BRO",15,0,0,0,0,"X",5,5,"robij103","R","robij103","R","gregh102","R","gregh102","R","yvars101","hofmb101","willd102","thomh103","darka101","rhodd101","thomb105","mueld101","","reesp101","","5E4/SH.2-3","F","F",4,3,2,"T","F",0,"T","F",0,"F","F",0,"F","F",5,"G","T","F","",1,4,"D",0,"N",0,"N",1,0,3,0,"5E4","","","","F","F","F","F","F","F","F","F","F","","gregh102","","F","F","F","F","F","","","","",0,0,0,0,5,0,0,0,0,112
