"CHA200406240","CLE",1,1,2,2,2,"CBBSS",0,3,"konep001","R","konep001","R","westj001","R","westj001","R","martv001","broub001","bellr002","blakc001","vizqo001","lawtm002","crisc001","geruj001","","","","K","F","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
"CHA200406240","CLE",2,0,0,0,1,"CX",0,3,"geruj001","L","geruj001","L","raucj001","R","raucj001","R","olivm001","konep001","uribj002","credj001","valej003","lee-c001","rowaa001","gloar001","","","","D7/F","T","F",9,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"CHA200406240","CLE",2,0,0,1,2,"CCBS",0,3,"blakc001","R","blakc001","R","raucj001","R","raucj001","R","olivm001","konep001","uribj002","credj001","valej003","lee-c001","rowaa001","gloar001","","geruj001","","K","F","F",5,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","raucj001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,12
"CHA200406240","CLE",2,0,1,1,2,"CBSX",0,3,"broub001","L","broub001","L","raucj001","R","raucj001","R","olivm001","konep001","uribj002","credj001","valej003","lee-c001","rowaa001","gloar001","","geruj001","","5/P5F","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","T","5F",0,0,"N",0,"N",0,"N",0,0,2,0,"5","","","","F","F","F","F","F","F","F","F","F","","raucj001","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,13
"CHA200406240","CLE",2,0,2,1,1,"BFB",0,3,"bellr002","R","bellr002","R","raucj001","R","raucj001","R","olivm001","konep001","uribj002","credj001","valej003","lee-c001","rowaa001","gloar001","","geruj001","","WP.2-3","F","F",4,8,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","raucj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"CHA200406240","CLE",2,0,2,3,1,"BFB.BB",0,3,"bellr002","R","bellr002","R","raucj001","R","raucj001","R","olivm001","konep001","uribj002","credj001","valej003","lee-c001","rowaa001","gloar001","","","geruj001","W","F","F",4,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","raucj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"CHA200406240","CLE",2,0,2,3,1,"BFBBX",0,3,"crisc001","L","crisc001","L","raucj001","R","raucj001","R","olivm001","konep001","uribj002","credj001","valej003","lee-c001","rowaa001","gloar001","bellr002","","geruj001","5/P5F","F","F",8,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","T","5F",0,0,"N",0,"N",0,"N",0,1,0,3,"5","","","","F","F","F","F","F","F","F","F","F","raucj001","","raucj001","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,16
"CHA200406240","CLE",2,1,0,2,0,"BBX",0,3,"gloar001","L","gloar001","L","westj001","R","westj001","R","martv001","broub001","bellr002","blakc001","vizqo001","lawtm002","crisc001","geruj001","","","","DGR/7/F","T","F",9,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"F","F","F","7",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"CHA200406240","CLE",2,1,0,1,1,"BCX",0,3,"credj001","R","credj001","R","westj001","R","westj001","R","martv001","broub001","bellr002","blakc001","vizqo001","lawtm002","crisc001","geruj001","","gloar001","","13/G","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"13","","","","F","F","F","F","F","F","F","F","F","","westj001","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,18
"CHA200406240","CLE",2,1,1,0,2,"LCX",0,3,"olivm001","R","olivm001","R","westj001","R","westj001","R","martv001","broub001","bellr002","blakc001","vizqo001","lawtm002","crisc001","geruj001","","gloar001","","53/G","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","westj001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,19
"CHA200406240","CLE",2,1,2,0,1,"CX",0,3,"rowaa001","R","rowaa001","R","westj001","R","westj001","R","martv001","broub001","bellr002","blakc001","vizqo001","lawtm002","crisc001","geruj001","","gloar001","","63/G","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","westj001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,20
"CHA200406240","CLE",3,0,0,0,0,"X",0,3,"lawtm002","L","lawtm002","L","raucj001","R","raucj001","R","olivm001","konep001","uribj002","credj001","valej003","lee-c001","rowaa001","gloar001","","","","S9/G","T","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"CHA200406240","CLE",3,0,0,2,0,"BBX",0,3,"vizqo001","L","vizqo001","L","raucj001","R","raucj001","R","olivm001","konep001","uribj002","credj001","valej003","lee-c001","rowaa001","gloar001","lawtm002","","","9/F","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","raucj001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,22
"CHA200406240","CLE",3,0,1,2,1,"B1BS>B",0,3,"hafnt001","L","hafnt001","L","raucj001","R","raucj001","R","olivm001","konep001","uribj002","credj001","valej003","lee-c001","rowaa001","gloar001","lawtm002","","","SB2","F","F",10,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","raucj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"CHA200406240","CLE",3,0,1,3,2,"B1BS>B.SFX",0,3,"hafnt001","L","hafnt001","L","raucj001","R","raucj001","R","olivm001","konep001","uribj002","credj001","valej003","lee-c001","rowaa001","gloar001","","lawtm002","","8/F","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","raucj001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,24
"CHA200406240","CLE",3,0,2,3,0,"BBBB",0,3,"martv001","L","martv001","L","raucj001","R","raucj001","R","olivm001","konep001","uribj002","credj001","valej003","lee-c001","rowaa001","gloar001","","lawtm002","","W","F","F",2,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","raucj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"CHA200406240","CLE",3,0,2,0,0,"X",0,3,"geruj001","L","geruj001","L","raucj001","R","raucj001","R","olivm001","konep001","uribj002","credj001","valej003","lee-c001","rowaa001","gloar001","martv001","lawtm002","","53/G","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"53","","","","F","F","F","F","F","F","F","F","F","raucj001","raucj001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,26
"CHA200406240","CLE",3,1,0,3,2,"BBCCBFFX",0,3,"uribj002","R","uribj002","R","westj001","R","westj001","R","martv001","broub001","bellr002","blakc001","vizqo001","lawtm002","crisc001","geruj001","","","","43/G","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,27
"CHA200406240","CLE",3,1,1,1,2,"CBCS",0,3,"thomf001","R","thomf001","R","westj001","R","westj001","R","martv001","broub001","bellr002","blakc001","vizqo001","lawtm002","crisc001","geruj001","","","","K","F","F",10,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,28
"CHA200406240","CLE",3,1,2,2,2,"CCBFBX",0,3,"lee-c001","R","lee-c001","R","westj001","R","westj001","R","martv001","broub001","bellr002","blakc001","vizqo001","lawtm002","crisc001","geruj001","","","","8/F","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,29
"CHA200406240","CLE",4,0,0,2,2,"CSBBFFC",0,3,"blakc001","R","blakc001","R","raucj001","R","raucj001","R","olivm001","konep001","uribj002","credj001","valej003","lee-c001","rowaa001","gloar001","","","","K","T","F",5,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,30
"CHA200406240","CLE",4,0,1,0,0,"X",0,3,"broub001","L","broub001","L","raucj001","R","raucj001","R","olivm001","konep001","uribj002","credj001","valej003","lee-c001","rowaa001","gloar001","","","","6/P","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,31
"CHA200406240","CLE",4,0,2,0,0,"X",0,3,"bellr002","R","bellr002","R","raucj001","R","raucj001","R","olivm001","konep001","uribj002","credj001","valej003","lee-c001","rowaa001","gloar001","","","","3/P","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,32
"CHA200406240","CLE",4,1,0,2,2,"CCBBC",0,3,"valej003","L","valej003","L","westj001","R","westj001","R","martv001","broub001","bellr002","blakc001","vizqo001","lawtm002","crisc001","geruj001","","","","K","T","F",6,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,33
"CHA200406240","CLE",4,1,1,0,0,"X",0,3,"konep001","R","konep001","R","westj001","R","westj001","R","martv001","broub001","bellr002","blakc001","vizqo001","lawtm002","crisc001","geruj001","","","","63/G","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,34
"CHA200406240","CLE",4,1,2,3,1,"CBBBB",0,3,"gloar001","L","gloar001","L","westj001","R","westj001","R","martv001","broub001","bellr002","blakc001","vizqo001","lawtm002","crisc001","geruj001","","","","W","F","F",9,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"CHA200406240","CLE",4,1,2,2,0,"BBX",0,3,"credj001","R","credj001","R","westj001","R","westj001","R","martv001","broub001","bellr002","blakc001","vizqo001","lawtm002","crisc001","geruj001","gloar001","","","S6/G.1-2","F","F",5,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","westj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"CHA200406240","CLE",4,1,2,1,2,"FBFX",0,3,"olivm001","R","olivm001","R","westj001","R","westj001","R","martv001","broub001","bellr002","blakc001","vizqo001","lawtm002","crisc001","geruj001","credj001","gloar001","","63/G","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"63","","","","F","F","F","F","F","F","F","F","F","westj001","westj001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,37
"CHA200406240","CLE",5,0,0,2,2,"BBCFX",0,3,"crisc001","L","crisc001","L","raucj001","R","raucj001","R","olivm001","konep001","uribj002","credj001","valej003","lee-c001","rowaa001","gloar001","","","","D9/F","T","F",8,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"CHA200406240","CLE",5,0,0,0,0,"X",0,3,"lawtm002","L","lawtm002","L","raucj001","R","raucj001","R","olivm001","konep001","uribj002","credj001","valej003","lee-c001","rowaa001","gloar001","","crisc001","","S8/G.2-H","F","F",7,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","raucj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"CHA200406240","CLE",5,0,0,1,0,"BX",1,3,"vizqo001","L","vizqo001","L","raucj001","R","raucj001","R","olivm001","konep001","uribj002","credj001","valej003","lee-c001","rowaa001","gloar001","lawtm002","","","S8/F.1-2","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","raucj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"CHA200406240","CLE",5,0,0,1,2,"BCCX",1,3,"hafnt001","L","hafnt001","L","raucj001","R","raucj001","R","olivm001","konep001","uribj002","credj001","valej003","lee-c001","rowaa001","gloar001","vizqo001","lawtm002","","7/F","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","raucj001","raucj001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,41
"CHA200406240","CLE",5,0,1,0,1,"FX",1,3,"martv001","L","martv001","L","raucj001","R","raucj001","R","olivm001","konep001","uribj002","credj001","valej003","lee-c001","rowaa001","gloar001","vizqo001","lawtm002","","2/P2F","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"P","F","T","2F",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","raucj001","raucj001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,42
"CHA200406240","CLE",5,0,2,0,1,"CX",1,3,"geruj001","L","geruj001","L","raucj001","R","raucj001","R","olivm001","konep001","uribj002","credj001","valej003","lee-c001","rowaa001","gloar001","vizqo001","lawtm002","","8/F","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","raucj001","raucj001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,43
"CHA200406240","CLE",5,1,0,1,2,"BSSFS",1,3,"rowaa001","R","rowaa001","R","westj001","R","westj001","R","martv001","broub001","bellr002","blakc001","vizqo001","lawtm002","crisc001","geruj001","","","","K23","T","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,44
"CHA200406240","CLE",5,1,1,2,1,"BBCX",1,3,"uribj002","R","uribj002","R","westj001","R","westj001","R","martv001","broub001","bellr002","blakc001","vizqo001","lawtm002","crisc001","geruj001","","","","63/G","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,45
"CHA200406240","CLE",5,1,2,2,1,"BCBX",1,3,"thomf001","R","thomf001","R","westj001","R","westj001","R","martv001","broub001","bellr002","blakc001","vizqo001","lawtm002","crisc001","geruj001","","","","9/F","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,46
"CHA200406240","CLE",6,0,0,1,1,"BCX",1,3,"blakc001","R","blakc001","R","raucj001","R","raucj001","R","olivm001","konep001","uribj002","credj001","valej003","lee-c001","rowaa001","gloar001","","","","D9/G","T","F",5,6,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"CHA200406240","CLE",6,0,0,3,2,".BCBFBFS",1,3,"broub001","L","broub001","L","polic001","R","polic001","R","olivm001","konep001","uribj002","credj001","valej003","lee-c001","rowaa001","gloar001","","blakc001","","K","F","F",3,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","raucj001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,48
"CHA200406240","CLE",6,0,1,1,0,"BX",1,3,"bellr002","R","bellr002","R","polic001","R","polic001","R","olivm001","konep001","uribj002","credj001","valej003","lee-c001","rowaa001","gloar001","","blakc001","","43/G.2-3","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","raucj001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,49
"CHA200406240","CLE",6,0,2,2,2,"BCBFX",1,3,"crisc001","L","crisc001","L","polic001","R","polic001","R","olivm001","konep001","uribj002","credj001","valej003","lee-c001","rowaa001","gloar001","","","blakc001","43/G","F","F",8,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"43","","","","F","F","F","F","F","F","F","F","F","","","raucj001","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,50
"CHA200406240","CLE",6,1,0,1,2,"FCBFX",1,3,"lee-c001","R","lee-c001","R","westj001","R","westj001","R","martv001","broub001","bellr002","blakc001","vizqo001","lawtm002","crisc001","geruj001","","","","53/G","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,51
"CHA200406240","CLE",6,1,1,2,2,"BFBSFS",1,3,"valej003","L","valej003","L","westj001","R","westj001","R","martv001","broub001","bellr002","blakc001","vizqo001","lawtm002","crisc001","geruj001","","","","K","F","F",6,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,52
"CHA200406240","CLE",6,1,2,3,1,"BBBCB",1,3,"konep001","R","konep001","R","westj001","R","westj001","R","martv001","broub001","bellr002","blakc001","vizqo001","lawtm002","crisc001","geruj001","","","","W","F","F",3,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"CHA200406240","CLE",6,1,2,2,2,"CF*BFBC",1,3,"gloar001","L","gloar001","L","westj001","R","westj001","R","martv001","broub001","bellr002","blakc001","vizqo001","lawtm002","crisc001","geruj001","konep001","","","K","F","F",9,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","westj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,54
"CHA200406240","CLE",7,0,0,1,1,".CBX",1,3,"lawtm002","L","lawtm002","L","martd004","L","martd004","L","olivm001","konep001","uribj002","credj001","valej003","lee-c001","rowaa001","gloar001","","","","43/G","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,55
"CHA200406240","CLE",7,0,1,2,2,"BBCFC",1,3,"vizqo001","R","vizqo001","R","martd004","L","martd004","L","olivm001","konep001","uribj002","credj001","valej003","lee-c001","rowaa001","gloar001","","","","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,56
"CHA200406240","CLE",7,0,2,1,2,"CFBS",1,3,"hafnt001","L","hafnt001","L","martd004","L","martd004","L","olivm001","konep001","uribj002","credj001","valej003","lee-c001","rowaa001","gloar001","","","","K","F","F",10,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,57
"CHA200406240","CLE",7,1,0,3,2,".BCFBFBX",1,3,"credj001","R","credj001","R","millm002","R","millm002","R","martv001","broub001","bellr002","blakc001","vizqo001","lawtm002","crisc001","geruj001","","","","8/F","T","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,58
"CHA200406240","CLE",7,1,1,0,0,"X",1,3,"olivm001","R","olivm001","R","millm002","R","millm002","R","martv001","broub001","bellr002","blakc001","vizqo001","lawtm002","crisc001","geruj001","","","","S4/G","F","F",2,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"CHA200406240","CLE",7,1,1,0,0,">X",1,3,"rowaa001","R","rowaa001","R","millm002","R","millm002","R","martv001","broub001","bellr002","blakc001","vizqo001","lawtm002","crisc001","geruj001","olivm001","","","S7/G.1-3","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","millm002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"CHA200406240","CLE",7,1,1,2,2,"1CSBBS",1,3,"uribj002","R","uribj002","R","millm002","R","millm002","R","martv001","broub001","bellr002","blakc001","vizqo001","lawtm002","crisc001","geruj001","rowaa001","","olivm001","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","millm002","","millm002","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,61
"CHA200406240","CLE",7,1,2,2,2,"BCFB>B",1,3,"thomf001","R","thomf001","R","millm002","R","millm002","R","martv001","broub001","bellr002","blakc001","vizqo001","lawtm002","crisc001","geruj001","rowaa001","","olivm001","SB2","F","F",10,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,3,"","","","","T","F","F","F","F","F","F","F","F","millm002","","millm002","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"CHA200406240","CLE",7,1,2,3,2,"BCFB>B.S",1,3,"thomf001","R","thomf001","R","millm002","R","millm002","R","martv001","broub001","bellr002","blakc001","vizqo001","lawtm002","crisc001","geruj001","","rowaa001","olivm001","K","F","F",10,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","millm002","millm002","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,63
"CHA200406240","CLE",8,0,0,2,2,"FBBCX",1,3,"martv001","R","martv001","R","martd004","L","martd004","L","olivm001","konep001","uribj002","credj001","valej003","lee-c001","rowaa001","gloar001","","","","4/P","T","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,64
"CHA200406240","CLE",8,0,1,0,0,"X",1,3,"geruj001","L","geruj001","L","martd004","L","martd004","L","olivm001","konep001","uribj002","credj001","valej003","lee-c001","rowaa001","gloar001","","","","9/F","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,65
"CHA200406240","CLE",8,0,2,2,0,"BBX",1,3,"blakc001","R","blakc001","R","martd004","L","martd004","L","olivm001","konep001","uribj002","credj001","valej003","lee-c001","rowaa001","gloar001","","","","8/!F","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,66
