"ANA199909060","NYA",9,0,2,0,0,"C",3,5,"strad001","L","strad001","L","perct001","R","perct001","R","walbm001","vaugm001","husoj001","glaut001","disag001","erstd001","edmoj001","andeg001","leder001","","","DI.1-2","F","T",11,7,5,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","perct001","","","F","F","F","F","F","","","","spens001",7,0,0,0,0,0,0,0,0,70
"ANA199909060","NYA",9,0,2,3,2,"C.CBBFFFBS",3,5,"strad001","L","strad001","L","perct001","R","perct001","R","walbm001","vaugm001","husoj001","glaut001","disag001","erstd001","edmoj001","andeg001","","leder001","","K","F","T",11,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","perct001","","F","T","F","F","F","","","","spens001",7,2,0,0,0,0,0,0,0,71
"ANA199909070","CHA",1,0,0,1,2,"CFBX",0,0,"singc001","L","singc001","L","coopb001","R","coopb001","R","molib001","vaugm001","durrt001","glaut001","disag001","erstd001","edmoj001","andeg001","","","","HR/F89D","T","F",8,1,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","89D",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"ANA199909070","CHA",1,0,0,3,1,"BBCBB",1,0,"rodrl001","L","rodrl001","L","coopb001","R","coopb001","R","molib001","vaugm001","durrt001","glaut001","disag001","erstd001","edmoj001","andeg001","","","","W","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"ANA199909070","CHA",1,0,0,0,1,"CX",1,0,"lee-c001","R","lee-c001","R","coopb001","R","coopb001","R","molib001","vaugm001","durrt001","glaut001","disag001","erstd001","edmoj001","andeg001","rodrl001","","","7/F78S","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78S",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","coopb001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,3
"ANA199909070","CHA",1,0,1,1,0,"1BX",1,0,"ordom001","R","ordom001","R","coopb001","R","coopb001","R","molib001","vaugm001","durrt001","glaut001","disag001","erstd001","edmoj001","andeg001","rodrl001","","","64(1)/FO/G6.B-2(E4)","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",1,4,"F",0,"N",0,"N",2,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","coopb001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,4
"ANA199909070","CHA",1,0,2,0,1,"CX",1,0,"konep001","R","konep001","R","coopb001","R","coopb001","R","molib001","vaugm001","durrt001","glaut001","disag001","erstd001","edmoj001","andeg001","","ordom001","","8/F8LM","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LM",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","coopb001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,5
"ANA199909070","CHA",1,1,0,2,2,"CBCBX",1,0,"erstd001","L","erstd001","L","sirom001","L","sirom001","L","johnm003","nortg001","rodrl001","wilsc002","dellj001","lee-c001","singc001","ordom001","","","","D9/G3","T","F",7,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"G","F","F","3",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"ANA199909070","CHA",1,1,0,0,1,"CX",1,0,"edmoj001","L","edmoj001","L","sirom001","L","sirom001","L","johnm003","nortg001","rodrl001","wilsc002","dellj001","lee-c001","singc001","ordom001","","erstd001","","8/F8RXD.2-3","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8RXD",0,0,"N",0,"N",0,"N",0,0,3,0,"8","","","","F","F","F","F","F","F","F","F","F","","sirom001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,7
"ANA199909070","CHA",1,1,1,3,1,"BBBCX",1,0,"salmt001","R","salmt001","R","sirom001","L","sirom001","L","johnm003","nortg001","rodrl001","wilsc002","dellj001","lee-c001","singc001","ordom001","","","erstd001","53/G56.3-H","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",1,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,4,"53","","","","F","F","F","F","F","F","F","F","F","","","sirom001","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,8
"ANA199909070","CHA",1,1,2,3,2,"BBSBFX",1,1,"vaugm001","L","vaugm001","L","sirom001","L","sirom001","L","johnm003","nortg001","rodrl001","wilsc002","dellj001","lee-c001","singc001","ordom001","","","","43/G34","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,9
"ANA199909070","CHA",2,0,0,0,1,"CX",1,1,"nortg001","L","nortg001","L","coopb001","R","coopb001","R","molib001","vaugm001","durrt001","glaut001","disag001","erstd001","edmoj001","andeg001","","","","31/G3","T","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,10
"ANA199909070","CHA",2,0,1,1,0,"BX",1,1,"wilsc002","R","wilsc002","R","coopb001","R","coopb001","R","molib001","vaugm001","durrt001","glaut001","disag001","erstd001","edmoj001","andeg001","","","","D9/F89XD","F","F",5,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"F","F","F","89XD",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"ANA199909070","CHA",2,0,1,3,2,"S2BBSBX",1,1,"johnm003","L","johnm003","L","coopb001","R","coopb001","R","molib001","vaugm001","durrt001","glaut001","disag001","erstd001","edmoj001","andeg001","","wilsc002","","43/G4S.2-3","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4S",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","coopb001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,12
"ANA199909070","CHA",2,0,2,2,1,"BCBX",1,1,"dellj001","L","dellj001","L","coopb001","R","coopb001","R","molib001","vaugm001","durrt001","glaut001","disag001","erstd001","edmoj001","andeg001","","","wilsc002","53/G56","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,3,"53","","","","F","F","F","F","F","F","F","F","F","","","coopb001","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,13
"ANA199909070","CHA",2,1,0,1,0,"BX",1,1,"glaut001","R","glaut001","R","sirom001","L","sirom001","L","johnm003","nortg001","rodrl001","wilsc002","dellj001","lee-c001","singc001","ordom001","","","","7/F7D","T","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,14
"ANA199909070","CHA",2,1,1,1,0,"BX",1,1,"andeg001","L","andeg001","L","sirom001","L","sirom001","L","johnm003","nortg001","rodrl001","wilsc002","dellj001","lee-c001","singc001","ordom001","","","","E4/G4","F","F",9,6,18,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"G","F","F","4",1,4,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"ANA199909070","CHA",2,1,1,1,1,"B1CX",1,1,"molib001","R","molib001","R","sirom001","L","sirom001","L","johnm003","nortg001","rodrl001","wilsc002","dellj001","lee-c001","singc001","ordom001","andeg001","","","4/P3","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","3",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","sirom001","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,16
"ANA199909070","CHA",2,1,2,0,0,"B",1,1,"durrt001","R","durrt001","R","sirom001","L","sirom001","L","johnm003","nortg001","rodrl001","wilsc002","dellj001","lee-c001","singc001","ordom001","andeg001","","","CS2(24)","F","F",4,8,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","T","F","F","F","F","F","sirom001","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,17
"ANA199909070","CHA",3,0,0,1,1,"CBX",1,1,"singc001","L","singc001","L","coopb001","R","coopb001","R","molib001","vaugm001","durrt001","glaut001","disag001","erstd001","edmoj001","andeg001","","","","S7/L56D","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","56D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"ANA199909070","CHA",3,0,0,2,2,"1BFL111BFX",1,1,"rodrl001","L","rodrl001","L","coopb001","R","coopb001","R","molib001","vaugm001","durrt001","glaut001","disag001","erstd001","edmoj001","andeg001","singc001","","","16(1)3/GDP/G13","F","F",4,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",1,"G","F","F","13",0,0,"N",0,"N",0,"N",0,0,0,0,"63","16","","","F","F","F","F","F","F","F","F","F","coopb001","","","F","F","F","F","F","","","","",0,6,3,0,1,6,0,0,0,19
"ANA199909070","CHA",3,0,2,2,1,"BBSX",1,1,"lee-c001","R","lee-c001","R","coopb001","R","coopb001","R","molib001","vaugm001","durrt001","glaut001","disag001","erstd001","edmoj001","andeg001","","","","2/P2LF","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"P","F","T","2LF",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,20
"ANA199909070","CHA",3,1,0,3,2,"BCBLBFX",1,1,"durrt001","R","durrt001","R","sirom001","L","sirom001","L","johnm003","nortg001","rodrl001","wilsc002","dellj001","lee-c001","singc001","ordom001","","","","53/G5","T","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,21
"ANA199909070","CHA",3,1,1,2,1,"FBBX",1,1,"disag001","R","disag001","R","sirom001","L","sirom001","L","johnm003","nortg001","rodrl001","wilsc002","dellj001","lee-c001","singc001","ordom001","","","","63/G6","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,22
"ANA199909070","CHA",3,1,2,1,2,"CBFFX",1,1,"erstd001","L","erstd001","L","sirom001","L","sirom001","L","johnm003","nortg001","rodrl001","wilsc002","dellj001","lee-c001","singc001","ordom001","","","","5/L5","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,23
"ANA199909070","CHA",4,0,0,3,2,"BFBCFBFS",1,1,"ordom001","R","ordom001","R","coopb001","R","coopb001","R","molib001","vaugm001","durrt001","glaut001","disag001","erstd001","edmoj001","andeg001","","","","K","T","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,24
"ANA199909070","CHA",4,0,1,1,2,"CBFFS",1,1,"konep001","R","konep001","R","coopb001","R","coopb001","R","molib001","vaugm001","durrt001","glaut001","disag001","erstd001","edmoj001","andeg001","","","","K","F","F",10,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,25
"ANA199909070","CHA",4,0,2,3,0,"BBBB",1,1,"nortg001","L","nortg001","L","coopb001","R","coopb001","R","molib001","vaugm001","durrt001","glaut001","disag001","erstd001","edmoj001","andeg001","","","","W","F","F",3,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"ANA199909070","CHA",4,0,2,2,2,"CBFF1BFF1X",1,1,"wilsc002","R","wilsc002","R","coopb001","R","coopb001","R","molib001","vaugm001","durrt001","glaut001","disag001","erstd001","edmoj001","andeg001","nortg001","","","43/G4","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,1,0,0,"43","","","","F","F","F","F","F","F","F","F","F","coopb001","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,27
"ANA199909070","CHA",4,1,0,1,2,"CBCX",1,1,"edmoj001","L","edmoj001","L","sirom001","L","sirom001","L","johnm003","nortg001","rodrl001","wilsc002","dellj001","lee-c001","singc001","ordom001","","","","S8/G34","T","F",8,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","34",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"ANA199909070","CHA",4,1,0,3,1,"BBS1BB",1,1,"salmt001","R","salmt001","R","sirom001","L","sirom001","L","johnm003","nortg001","rodrl001","wilsc002","dellj001","lee-c001","singc001","ordom001","edmoj001","","","W.1-2","F","F",10,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","sirom001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"ANA199909070","CHA",4,1,0,3,2,"SFBBBB",1,1,"vaugm001","L","vaugm001","L","sirom001","L","sirom001","L","johnm003","nortg001","rodrl001","wilsc002","dellj001","lee-c001","singc001","ordom001","salmt001","edmoj001","","W.2-3;1-2","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","sirom001","sirom001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"ANA199909070","CHA",4,1,0,1,2,"SBCX",1,1,"glaut001","R","glaut001","R","sirom001","L","sirom001","L","johnm003","nortg001","rodrl001","wilsc002","dellj001","lee-c001","singc001","ordom001","vaugm001","salmt001","edmoj001","9/SF/F9M.3-H;2-3","F","F",5,5,2,"T","F",0,"F","T",1,"F","F",1,"F","F",9,"F","F","F","9M",0,0,"N",0,"N",0,"N",0,1,3,4,"9","","","","F","F","F","F","F","F","F","F","F","sirom001","sirom001","sirom001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,31
"ANA199909070","CHA",4,1,1,1,1,"BFX",1,2,"andeg001","L","andeg001","L","sirom001","L","sirom001","L","johnm003","nortg001","rodrl001","wilsc002","dellj001","lee-c001","singc001","ordom001","vaugm001","","salmt001","S9/G34.3-H;1-2","F","F",9,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","sirom001","","sirom001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"ANA199909070","CHA",4,1,1,2,2,"BFFBFX",1,3,"molib001","R","molib001","R","sirom001","L","sirom001","L","johnm003","nortg001","rodrl001","wilsc002","dellj001","lee-c001","singc001","ordom001","andeg001","vaugm001","","7/F7D","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","sirom001","sirom001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,33
"ANA199909070","CHA",4,1,2,1,0,"BX",1,3,"durrt001","R","durrt001","R","sirom001","L","sirom001","L","johnm003","nortg001","rodrl001","wilsc002","dellj001","lee-c001","singc001","ordom001","andeg001","vaugm001","","D7/G5.2-H;1-3","F","F",4,8,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"G","F","F","5",0,0,"N",0,"N",0,"N",2,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","sirom001","sirom001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"ANA199909070","CHA",4,1,2,3,2,"CFBBBX",1,4,"disag001","R","disag001","R","sirom001","L","sirom001","L","johnm003","nortg001","rodrl001","wilsc002","dellj001","lee-c001","singc001","ordom001","","durrt001","andeg001","S7/L7LS.3-H;2-H","F","F",6,9,20,"T","T",1,"F","F",0,"F","F",2,"F","F",7,"L","F","F","7LS",0,0,"N",0,"N",0,"N",1,0,4,4,"","","","","F","F","F","F","F","F","F","F","F","","sirom001","sirom001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"ANA199909070","CHA",4,1,2,1,1,"BFB",1,6,"erstd001","L","erstd001","L","sirom001","L","sirom001","L","johnm003","nortg001","rodrl001","wilsc002","dellj001","lee-c001","singc001","ordom001","disag001","","","SB2","F","F",7,1,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","sirom001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"ANA199909070","CHA",4,1,2,2,1,"BFB.X",1,6,"erstd001","L","erstd001","L","sirom001","L","sirom001","L","johnm003","nortg001","rodrl001","wilsc002","dellj001","lee-c001","singc001","ordom001","","disag001","","S9/L9S.2-H","F","F",7,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"L","F","F","9S",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","sirom001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"ANA199909070","CHA",4,1,2,1,2,"BSCB",1,7,"edmoj001","L","edmoj001","L","sirom001","L","sirom001","L","johnm003","nortg001","rodrl001","wilsc002","dellj001","lee-c001","singc001","ordom001","erstd001","","","SB2","F","F",8,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","sirom001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"ANA199909070","CHA",4,1,2,3,2,"BSCB.BX",1,7,"edmoj001","L","edmoj001","L","sirom001","L","sirom001","L","johnm003","nortg001","rodrl001","wilsc002","dellj001","lee-c001","singc001","ordom001","","erstd001","","43/L4MD","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","4MD",0,0,"N",0,"N",0,"N",0,0,2,0,"43","","","","F","F","F","F","F","F","F","F","F","","sirom001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,39
"ANA199909070","CHA",5,0,0,3,1,"BBBCB",1,7,"johnm003","L","johnm003","L","coopb001","R","coopb001","R","molib001","vaugm001","durrt001","glaut001","disag001","erstd001","edmoj001","andeg001","","","","W","T","F",2,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"ANA199909070","CHA",5,0,0,1,2,"SBFS",1,7,"dellj001","L","dellj001","L","coopb001","R","coopb001","R","molib001","vaugm001","durrt001","glaut001","disag001","erstd001","edmoj001","andeg001","johnm003","","","K","F","F",6,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","coopb001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,41
"ANA199909070","CHA",5,0,1,0,1,"FX",1,7,"singc001","L","singc001","L","coopb001","R","coopb001","R","molib001","vaugm001","durrt001","glaut001","disag001","erstd001","edmoj001","andeg001","johnm003","","","S8/L6D.1-2","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","6D",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","coopb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"ANA199909070","CHA",5,0,1,1,1,"SBX",1,7,"rodrl001","L","rodrl001","L","coopb001","R","coopb001","R","molib001","vaugm001","durrt001","glaut001","disag001","erstd001","edmoj001","andeg001","singc001","johnm003","","16(1)3/GDP/G13","F","F",4,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",1,"G","F","F","13",0,0,"N",0,"N",0,"N",0,0,2,0,"63","16","","","F","F","F","F","F","F","F","F","F","coopb001","coopb001","","F","F","F","F","F","","","","",0,6,3,0,1,6,0,0,0,43
"ANA199909070","CHA",5,1,0,2,0,"BBX",1,7,"salmt001","R","salmt001","R","myeta001","R","myeta001","R","johnm003","nortg001","rodrl001","wilsc002","dellj001","lee-c001","singc001","ordom001","","","","8/F78D","T","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","78D",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,44
"ANA199909070","CHA",5,1,1,1,0,"BH",1,7,"vaugm001","L","vaugm001","L","myeta001","R","myeta001","R","johnm003","nortg001","rodrl001","wilsc002","dellj001","lee-c001","singc001","ordom001","","","","HP","F","F",3,4,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"ANA199909070","CHA",5,1,1,0,1,"CX",1,7,"glaut001","R","glaut001","R","myeta001","R","myeta001","R","johnm003","nortg001","rodrl001","wilsc002","dellj001","lee-c001","singc001","ordom001","vaugm001","","","3/G3.1-2","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,2,0,0,"3","","","","F","F","F","F","F","F","F","F","F","myeta001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,46
"ANA199909070","CHA",5,1,2,3,0,"IIII",1,7,"andeg001","L","andeg001","L","myeta001","R","myeta001","R","johnm003","nortg001","rodrl001","wilsc002","dellj001","lee-c001","singc001","ordom001","","vaugm001","","IW","F","F",9,6,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","myeta001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"ANA199909070","CHA",5,1,2,0,0,"X",1,7,"molib001","R","molib001","R","myeta001","R","myeta001","R","johnm003","nortg001","rodrl001","wilsc002","dellj001","lee-c001","singc001","ordom001","andeg001","vaugm001","","9/F9D","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","myeta001","myeta001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,48
"ANA199909070","CHA",6,0,0,0,0,"X",1,7,"lee-c001","R","lee-c001","R","coopb001","R","coopb001","R","molib001","vaugm001","durrt001","glaut001","disag001","erstd001","edmoj001","andeg001","","","","8/F89XD","T","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","89XD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,49
"ANA199909070","CHA",6,0,1,2,2,"BBFCX",1,7,"ordom001","R","ordom001","R","coopb001","R","coopb001","R","molib001","vaugm001","durrt001","glaut001","disag001","erstd001","edmoj001","andeg001","","","","63/G6M","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6M",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,50
"ANA199909070","CHA",6,0,2,1,0,"BX",1,7,"konep001","R","konep001","R","coopb001","R","coopb001","R","molib001","vaugm001","durrt001","glaut001","disag001","erstd001","edmoj001","andeg001","","","","53/G56","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,51
"ANA199909070","CHA",6,1,0,0,2,"CFX",1,7,"durrt001","R","durrt001","R","myeta001","R","myeta001","R","johnm003","nortg001","rodrl001","wilsc002","dellj001","lee-c001","singc001","ordom001","","","","4/L4","T","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,52
"ANA199909070","CHA",6,1,1,0,0,"X",1,7,"disag001","R","disag001","R","myeta001","R","myeta001","R","johnm003","nortg001","rodrl001","wilsc002","dellj001","lee-c001","singc001","ordom001","","","","8/P8RS","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"P","F","F","8RS",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,53
