"TEX198806090","OAK",8,0,1,1,1,".11BFB",1,2,"jennd001","L","jennd001","L","russj001","R","russj001","R","petrg001","obrip001","wilkc001","buecs001","flets001","incap001","browb002","sierr001","lansc001","","","SB2","F","T",11,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","russj001","","","F","F","F","F","F","","","","gallm001",4,0,0,0,0,0,0,0,0,60
"TEX198806090","OAK",8,0,1,3,2,".11BFB.FB2",1,2,"jennd001","L","jennd001","L","russj001","R","russj001","R","petrg001","obrip001","wilkc001","buecs001","flets001","incap001","browb002","sierr001","","lansc001","","PO2(E1).2-H(E8)(UR)","F","T",11,2,8,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",2,1,"T",8,"F",0,"N",0,0,5,0,"","","E1","","F","F","F","F","F","F","F","T","F","","russj001","","F","F","F","F","F","","","","gallm001",4,0,0,0,0,0,0,0,0,61
"TEX198806090","OAK",8,0,1,3,2,".11BFB.FB2.FX",2,2,"jennd001","L","jennd001","L","russj001","R","russj001","R","petrg001","obrip001","wilkc001","buecs001","flets001","incap001","browb002","sierr001","","","","3/G","F","T",11,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","gallm001",4,3,0,0,0,0,0,0,0,62
"TEX198806090","OAK",8,0,2,1,1,"BFX",2,2,"cansj001","R","cansj001","R","russj001","R","russj001","R","petrg001","obrip001","wilkc001","buecs001","flets001","incap001","browb002","sierr001","","","","8","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,63
"TEX198806090","OAK",8,1,0,3,1,"..BCBBX",2,2,"obrip001","L","obrip001","L","davis001","R","davis001","R","steit001","mcgwm001","hubbg001","lansc001","weisw001","parkd001","javis001","cansj001","","","","43","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,64
"TEX198806090","OAK",8,1,1,0,2,"CSS",2,2,"parrl002","R","parrl002","R","davis001","R","davis001","R","steit001","mcgwm001","hubbg001","lansc001","weisw001","parkd001","javis001","cansj001","","","","K+WP.B-1","F","F",10,6,3,"T","T",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"TEX198806090","OAK",8,1,1,2,1,".1S1B1B1",2,2,"petrg001","L","petrg001","L","davis001","R","davis001","R","steit001","mcgwm001","hubbg001","lansc001","weisw001","parkd001","javis001","cansj001","espyc001","","","PO1(13)","F","F",2,7,8,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","13","","","F","F","F","F","F","F","T","F","F","davis001","","","F","F","T","F","F","parrl002","","","",0,3,0,0,1,0,0,0,0,66
"TEX198806090","OAK",8,1,2,2,1,".1S1B1B1.X",2,2,"petrg001","L","petrg001","L","davis001","R","davis001","R","steit001","mcgwm001","hubbg001","lansc001","weisw001","parkd001","javis001","cansj001","","","","S8/L8S","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"TEX198806090","OAK",8,1,2,1,0,"BX",2,2,"buecs001","R","buecs001","R","davis001","R","davis001","R","steit001","mcgwm001","hubbg001","lansc001","weisw001","parkd001","javis001","cansj001","petrg001","","","HR/F8.1-H","F","F",5,8,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"F","F","F","8",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","davis001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"TEX198806090","OAK",8,1,2,0,0,"X",2,4,"wilkc001","L","wilkc001","L","davis001","R","davis001","R","steit001","mcgwm001","hubbg001","lansc001","weisw001","parkd001","javis001","cansj001","","","","D/89XD","F","F",4,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","89XD",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69
"TEX198806090","OAK",8,1,2,3,1,"..BBFBB",2,4,"mcdoo001","L","mcdoo001","L","plune001","R","plune001","R","steit001","mcgwm001","hubbg001","lansc001","weisw001","parkd001","javis001","cansj001","","wilkc001","","W","F","T",11,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","davis001","","F","F","F","F","F","","","","browb002",8,0,0,0,0,0,0,0,0,70
"TEX198806090","OAK",8,1,2,1,2,"CBFFF2X",2,4,"flets001","R","flets001","R","plune001","R","plune001","R","steit001","mcgwm001","hubbg001","lansc001","weisw001","parkd001","javis001","cansj001","mcdoo001","wilkc001","","S9/L9.2-H;1-3","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"L","F","F","9",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","plune001","davis001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,71
"TEX198806090","OAK",8,1,2,0,2,"CSS",2,5,"sierr001","L","sierr001","L","plune001","R","plune001","R","steit001","mcgwm001","hubbg001","lansc001","weisw001","parkd001","javis001","cansj001","flets001","","mcdoo001","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","plune001","","plune001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,72
"TEX198806090","OAK",9,0,0,0,0,".X",2,5,"parkd001","L","parkd001","L","russj001","R","russj001","R","petrg001","obrip001","wilkc001","buecs001","flets001","incap001","mcdoo001","sierr001","","","","4","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,73
"TEX198806090","OAK",9,0,1,2,1,"CBBX",2,5,"mcgwm001","R","mcgwm001","R","russj001","R","russj001","R","petrg001","obrip001","wilkc001","buecs001","flets001","incap001","mcdoo001","sierr001","","","","8","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,74
"TEX198806090","OAK",9,0,2,2,1,"BBCX",2,5,"bayld001","R","bayld001","R","russj001","R","russj001","R","petrg001","obrip001","wilkc001","buecs001","flets001","incap001","mcdoo001","sierr001","","","","6","F","F",10,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,6,0,0,0,0,0,0,0,75
"TEX198806100","OAK",1,0,0,3,2,"BBFBFB",0,0,"lansc001","R","lansc001","R","kilgp001","L","kilgp001","L","stanm002","obrip001","wilkc001","buecs001","flets001","incap001","browb002","sierr001","","","","W","T","F",5,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"TEX198806100","OAK",1,0,0,0,2,"CFB",0,0,"hendd001","R","hendd001","R","kilgp001","L","kilgp001","L","stanm002","obrip001","wilkc001","buecs001","flets001","incap001","browb002","sierr001","lansc001","","","SB2","F","F",8,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","kilgp001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"TEX198806100","OAK",1,0,0,3,2,"CFB.BFBX",0,0,"hendd001","R","hendd001","R","kilgp001","L","kilgp001","L","stanm002","obrip001","wilkc001","buecs001","flets001","incap001","browb002","sierr001","","lansc001","","T9/L9L.2-H","F","F",8,2,22,"T","T",3,"F","F",0,"F","F",1,"F","F",9,"L","F","F","9L",0,0,"N",0,"N",0,"N",3,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","kilgp001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"TEX198806100","OAK",1,0,0,0,1,"CX",1,0,"cansj001","R","cansj001","R","kilgp001","L","kilgp001","L","stanm002","obrip001","wilkc001","buecs001","flets001","incap001","browb002","sierr001","","","hendd001","143.3-H","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",1,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"143","","","","F","F","F","F","F","F","F","F","F","","","kilgp001","F","F","F","F","F","","","","",0,3,0,0,1,4,0,0,0,4
"TEX198806100","OAK",1,0,1,3,1,"BCBBB",2,0,"mcgwm001","R","mcgwm001","R","kilgp001","L","kilgp001","L","stanm002","obrip001","wilkc001","buecs001","flets001","incap001","browb002","sierr001","","","","W","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"TEX198806100","OAK",1,0,1,1,2,"FFBFX",2,0,"parkd001","L","parkd001","L","kilgp001","L","kilgp001","L","stanm002","obrip001","wilkc001","buecs001","flets001","incap001","browb002","sierr001","mcgwm001","","","46(1)/FO","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","46","","","F","F","F","F","F","F","F","F","F","kilgp001","","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,6
"TEX198806100","OAK",1,0,2,0,0,"X",2,0,"bayld001","R","bayld001","R","kilgp001","L","kilgp001","L","stanm002","obrip001","wilkc001","buecs001","flets001","incap001","browb002","sierr001","parkd001","","","64(1)/FO","F","F",10,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","kilgp001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,7
"TEX198806100","OAK",1,1,0,0,1,"CX",2,0,"browb002","R","browb002","R","welcb001","R","welcb001","R","steit001","mcgwm001","hubbg001","lansc001","weisw001","parkd001","hendd001","cansj001","","","","6/L","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,8
"TEX198806100","OAK",1,1,1,0,2,"CCX",2,0,"flets001","R","flets001","R","welcb001","R","welcb001","R","steit001","mcgwm001","hubbg001","lansc001","weisw001","parkd001","hendd001","cansj001","","","","63","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,9
"TEX198806100","OAK",1,1,2,1,1,"CBX",2,0,"sierr001","L","sierr001","L","welcb001","R","welcb001","R","steit001","mcgwm001","hubbg001","lansc001","weisw001","parkd001","hendd001","cansj001","","","","8","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,10
"TEX198806100","OAK",2,0,0,2,1,"BFBX",2,0,"steit001","R","steit001","R","kilgp001","L","kilgp001","L","stanm002","obrip001","wilkc001","buecs001","flets001","incap001","browb002","sierr001","","","","S8/L8","T","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"TEX198806100","OAK",2,0,0,2,2,"CBSBX",2,0,"hubbg001","R","hubbg001","R","kilgp001","L","kilgp001","L","stanm002","obrip001","wilkc001","buecs001","flets001","incap001","browb002","sierr001","steit001","","","36(1)3/GDP","F","F",4,8,2,"T","T",0,"F","F",2,"T","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","36","","","F","F","F","F","F","F","F","F","F","kilgp001","","","F","F","F","F","F","","","","",0,6,3,0,3,6,0,0,0,12
"TEX198806100","OAK",2,0,2,1,2,"CBSX",2,0,"weisw001","R","weisw001","R","kilgp001","L","kilgp001","L","stanm002","obrip001","wilkc001","buecs001","flets001","incap001","browb002","sierr001","","","","S5/G56","F","F",6,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"TEX198806100","OAK",2,0,2,0,0,"X",2,0,"lansc001","R","lansc001","R","kilgp001","L","kilgp001","L","stanm002","obrip001","wilkc001","buecs001","flets001","incap001","browb002","sierr001","weisw001","","","9","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","kilgp001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,14
"TEX198806100","OAK",2,1,0,3,2,"BSBBFFB",2,0,"incap001","R","incap001","R","welcb001","R","welcb001","R","steit001","mcgwm001","hubbg001","lansc001","weisw001","parkd001","hendd001","cansj001","","","","W","T","F",7,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"TEX198806100","OAK",2,1,0,1,2,"CBCFFFX",2,0,"obrip001","L","obrip001","L","welcb001","R","welcb001","R","steit001","mcgwm001","hubbg001","lansc001","weisw001","parkd001","hendd001","cansj001","incap001","","","8","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","welcb001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,16
"TEX198806100","OAK",2,1,1,0,2,"SFX",2,0,"parrl002","R","parrl002","R","welcb001","R","welcb001","R","steit001","mcgwm001","hubbg001","lansc001","weisw001","parkd001","hendd001","cansj001","incap001","","","4","F","F",10,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","welcb001","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,17
"TEX198806100","OAK",2,1,2,3,2,"BCBCBFFFX",2,0,"stanm002","R","stanm002","R","welcb001","R","welcb001","R","steit001","mcgwm001","hubbg001","lansc001","weisw001","parkd001","hendd001","cansj001","incap001","","","S7/L7.1-2","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","welcb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"TEX198806100","OAK",2,1,2,1,0,"BH",2,0,"buecs001","R","buecs001","R","welcb001","R","welcb001","R","steit001","mcgwm001","hubbg001","lansc001","weisw001","parkd001","hendd001","cansj001","stanm002","incap001","","HP.2-3;1-2","F","F",5,8,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","welcb001","welcb001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"TEX198806100","OAK",2,1,2,3,1,"BBBCB",2,0,"wilkc001","L","wilkc001","L","welcb001","R","welcb001","R","steit001","mcgwm001","hubbg001","lansc001","weisw001","parkd001","hendd001","cansj001","buecs001","stanm002","incap001","W.3-H;2-3;1-2","F","F",4,9,14,"T","F",0,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","welcb001","welcb001","welcb001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"TEX198806100","OAK",2,1,2,1,2,"BFCFX",2,1,"browb002","R","browb002","R","welcb001","R","welcb001","R","steit001","mcgwm001","hubbg001","lansc001","weisw001","parkd001","hendd001","cansj001","wilkc001","buecs001","stanm002","64(1)/FO","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","64","","","F","F","F","F","F","F","F","F","F","welcb001","welcb001","welcb001","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,21
"TEX198806100","OAK",3,0,0,2,0,"BBX",2,1,"hendd001","R","hendd001","R","kilgp001","L","kilgp001","L","stanm002","obrip001","wilkc001","buecs001","flets001","incap001","browb002","sierr001","","","","S8/G4M","T","F",8,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","4M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"TEX198806100","OAK",3,0,0,0,1,"CX",2,1,"cansj001","R","cansj001","R","kilgp001","L","kilgp001","L","stanm002","obrip001","wilkc001","buecs001","flets001","incap001","browb002","sierr001","hendd001","","","7","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","kilgp001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,23
"TEX198806100","OAK",3,0,1,0,0,"X",2,1,"mcgwm001","R","mcgwm001","R","kilgp001","L","kilgp001","L","stanm002","obrip001","wilkc001","buecs001","flets001","incap001","browb002","sierr001","hendd001","","","36(1)1/GDP","F","F",3,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"61","36","","","F","F","F","F","F","F","F","F","F","kilgp001","","","F","F","F","F","F","","","","",0,6,1,0,3,6,0,0,0,24
"TEX198806100","OAK",3,1,0,0,1,"CX",2,1,"flets001","R","flets001","R","welcb001","R","welcb001","R","steit001","mcgwm001","hubbg001","lansc001","weisw001","parkd001","hendd001","cansj001","","","","S8/L8","T","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"TEX198806100","OAK",3,1,0,1,0,"BX",2,1,"sierr001","L","sierr001","L","welcb001","R","welcb001","R","steit001","mcgwm001","hubbg001","lansc001","weisw001","parkd001","hendd001","cansj001","flets001","","","HR/9.1-H","F","F",9,3,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","welcb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"TEX198806100","OAK",3,1,0,3,2,"CFFBFBBX",2,3,"incap001","R","incap001","R","welcb001","R","welcb001","R","steit001","mcgwm001","hubbg001","lansc001","weisw001","parkd001","hendd001","cansj001","","","","9","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,27
"TEX198806100","OAK",3,1,1,3,1,"BBBCX",2,3,"obrip001","L","obrip001","L","welcb001","R","welcb001","R","steit001","mcgwm001","hubbg001","lansc001","weisw001","parkd001","hendd001","cansj001","","","","7","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,28
"TEX198806100","OAK",3,1,2,0,0,"X",2,3,"parrl002","R","parrl002","R","welcb001","R","welcb001","R","steit001","mcgwm001","hubbg001","lansc001","weisw001","parkd001","hendd001","cansj001","","","","HR/8","F","F",10,6,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","8",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"TEX198806100","OAK",3,1,2,2,2,"BCFFFBX",2,4,"stanm002","R","stanm002","R","welcb001","R","welcb001","R","steit001","mcgwm001","hubbg001","lansc001","weisw001","parkd001","hendd001","cansj001","","","","S7/L7","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"TEX198806100","OAK",3,1,2,0,1,"CX",2,4,"buecs001","R","buecs001","R","welcb001","R","welcb001","R","steit001","mcgwm001","hubbg001","lansc001","weisw001","parkd001","hendd001","cansj001","stanm002","","","S8/L8.1-2","F","F",5,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","welcb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"TEX198806100","OAK",3,1,2,3,1,"BBBCB",2,4,"wilkc001","L","wilkc001","L","welcb001","R","welcb001","R","steit001","mcgwm001","hubbg001","lansc001","weisw001","parkd001","hendd001","cansj001","buecs001","stanm002","","W.2-3;1-2","F","F",4,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","welcb001","welcb001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"TEX198806100","OAK",3,1,2,2,2,"CFBBX",2,4,"browb002","R","browb002","R","welcb001","R","welcb001","R","steit001","mcgwm001","hubbg001","lansc001","weisw001","parkd001","hendd001","cansj001","wilkc001","buecs001","stanm002","64(1)/FO","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","64","","","F","F","F","F","F","F","F","F","F","welcb001","welcb001","welcb001","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,33
"TEX198806100","OAK",4,0,0,0,2,"FSX",2,4,"parkd001","L","parkd001","L","kilgp001","L","kilgp001","L","stanm002","obrip001","wilkc001","buecs001","flets001","incap001","browb002","sierr001","","","","3/G","T","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,34
"TEX198806100","OAK",4,0,1,2,0,"BBX",2,4,"bayld001","R","bayld001","R","kilgp001","L","kilgp001","L","stanm002","obrip001","wilkc001","buecs001","flets001","incap001","browb002","sierr001","","","","E6/G6","F","F",10,6,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","6",1,6,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"TEX198806100","OAK",4,0,1,3,1,"BFBBB",2,4,"steit001","R","steit001","R","kilgp001","L","kilgp001","L","stanm002","obrip001","wilkc001","buecs001","flets001","incap001","browb002","sierr001","bayld001","","","W.1-2","F","F",2,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","kilgp001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"TEX198806100","OAK",4,0,1,0,0,"X",2,4,"hubbg001","R","hubbg001","R","kilgp001","L","kilgp001","L","stanm002","obrip001","wilkc001","buecs001","flets001","incap001","browb002","sierr001","steit001","bayld001","","6(1)3/GDP","F","F",4,8,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","6","","","F","F","F","F","F","F","F","F","F","kilgp001","kilgp001","","F","F","F","F","F","","","","",0,6,3,0,6,0,0,0,0,37
"TEX198806100","OAK",4,1,0,0,1,"FX",2,4,"flets001","R","flets001","R","welcb001","R","welcb001","R","steit001","mcgwm001","hubbg001","lansc001","weisw001","parkd001","hendd001","cansj001","","","","D7/L7D","T","F",6,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7D",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"TEX198806100","OAK",4,1,0,2,1,".BFBX",2,4,"sierr001","L","sierr001","L","nelsg001","R","nelsg001","R","steit001","mcgwm001","hubbg001","lansc001","weisw001","parkd001","hendd001","cansj001","","flets001","","S9/L9.2-3","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","welcb001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"TEX198806100","OAK",4,1,0,1,2,"FBFFS",2,4,"incap001","R","incap001","R","nelsg001","R","nelsg001","R","steit001","mcgwm001","hubbg001","lansc001","weisw001","parkd001","hendd001","cansj001","sierr001","","flets001","K","F","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","nelsg001","","welcb001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,40
