"OAK200707180","TEX",1,1,0,1,1,"CBX",0,0,"buckt001","L","buckt001","L","millk004","R","millk004","R","melha001","vazqr001","relad001","metct001","younm003","wilkb002","byrdm001","hairj002","","","","6/P","T","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,4
"OAK200707180","TEX",1,1,1,1,0,"BX",0,0,"stews002","R","stews002","R","millk004","R","millk004","R","melha001","vazqr001","relad001","metct001","younm003","wilkb002","byrdm001","hairj002","","","","7/L","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,5
"OAK200707180","TEX",1,1,2,2,2,"CBCBX",0,0,"custj001","L","custj001","L","millk004","R","millk004","R","melha001","vazqr001","relad001","metct001","younm003","wilkb002","byrdm001","hairj002","","","","43/G","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,6
"OAK200707180","TEX",2,0,0,2,2,"BFFBX",0,0,"byrdm001","R","byrdm001","R","dinal001","L","dinal001","L","suzuk001","swisn001","ellim001","scutm001","crosb002","stews002","kotsm001","buckt001","","","","63/G","T","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,7
"OAK200707180","TEX",2,0,1,1,0,"BX",0,0,"melha001","R","melha001","R","dinal001","L","dinal001","L","suzuk001","swisn001","ellim001","scutm001","crosb002","stews002","kotsm001","buckt001","","","","63/G","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,8
"OAK200707180","TEX",2,0,2,0,1,"CX",0,0,"wilkb002","L","wilkb002","L","dinal001","L","dinal001","L","suzuk001","swisn001","ellim001","scutm001","crosb002","stews002","kotsm001","buckt001","","","","5/P","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,9
"OAK200707180","TEX",2,1,0,3,2,"CCBFBBB",0,0,"swisn001","L","swisn001","L","millk004","R","millk004","R","melha001","vazqr001","relad001","metct001","younm003","wilkb002","byrdm001","hairj002","","","","W","T","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"OAK200707180","TEX",2,1,0,1,0,"BX",0,0,"ellim001","R","ellim001","R","millk004","R","millk004","R","melha001","vazqr001","relad001","metct001","younm003","wilkb002","byrdm001","hairj002","swisn001","","","S7/L+.1-2","F","F",4,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","millk004","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"OAK200707180","TEX",2,1,0,0,2,"CSFX",0,0,"kotsm001","L","kotsm001","L","millk004","R","millk004","R","melha001","vazqr001","relad001","metct001","younm003","wilkb002","byrdm001","hairj002","ellim001","swisn001","","E1/TH/FO/G.2-3;1-2","F","F",8,6,18,"T","T",0,"F","F",0,"F","F",0,"F","F",1,"G","F","F","",1,1,"T",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","millk004","millk004","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"OAK200707180","TEX",2,1,0,2,1,"BBFX",0,0,"scutm001","R","scutm001","R","millk004","R","millk004","R","melha001","vazqr001","relad001","metct001","younm003","wilkb002","byrdm001","hairj002","kotsm001","ellim001","swisn001","S8/G.3-H;2-3;1-2","F","F",5,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","millk004","millk004","millk004","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"OAK200707180","TEX",2,1,0,3,2,"BBBCSB",0,1,"crosb002","R","crosb002","R","millk004","R","millk004","R","melha001","vazqr001","relad001","metct001","younm003","wilkb002","byrdm001","hairj002","scutm001","kotsm001","ellim001","W.3-H(UR);2-3;1-2","F","F",6,8,14,"T","F",0,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,5,"","","","","F","F","F","F","F","F","F","F","F","millk004","millk004","millk004","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"OAK200707180","TEX",2,1,0,1,2,"CSFBFS",0,2,"suzuk001","R","suzuk001","R","millk004","R","millk004","R","melha001","vazqr001","relad001","metct001","younm003","wilkb002","byrdm001","hairj002","crosb002","scutm001","kotsm001","K","F","F",2,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","millk004","millk004","millk004","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,15
"OAK200707180","TEX",2,1,1,3,2,"FFBBBFX",0,2,"buckt001","L","buckt001","L","millk004","R","millk004","R","melha001","vazqr001","relad001","metct001","younm003","wilkb002","byrdm001","hairj002","crosb002","scutm001","kotsm001","7/SF/F.3-H(UR)","F","F",9,1,2,"T","F",0,"F","T",1,"F","F",1,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,5,"7","","","","F","F","F","F","F","F","F","F","F","millk004","millk004","millk004","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,16
"OAK200707180","TEX",2,1,2,0,0,"X",0,3,"stews002","R","stews002","R","millk004","R","millk004","R","melha001","vazqr001","relad001","metct001","younm003","wilkb002","byrdm001","hairj002","crosb002","scutm001","","S9/G.2-H(UR);1-3","F","F",7,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,3,5,0,"","","","","F","F","F","F","F","F","F","F","F","millk004","millk004","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"OAK200707180","TEX",2,1,2,1,0,"BB",0,4,"custj001","L","custj001","L","millk004","R","millk004","R","melha001","vazqr001","relad001","metct001","younm003","wilkb002","byrdm001","hairj002","stews002","","crosb002","WP.1-2","F","F",10,3,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","millk004","","millk004","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"OAK200707180","TEX",2,1,2,3,1,"BB.BFB",0,4,"custj001","L","custj001","L","millk004","R","millk004","R","melha001","vazqr001","relad001","metct001","younm003","wilkb002","byrdm001","hairj002","","stews002","crosb002","W","F","F",10,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","millk004","millk004","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"OAK200707180","TEX",2,1,2,1,1,"CBX",0,4,"swisn001","L","swisn001","L","millk004","R","millk004","R","melha001","vazqr001","relad001","metct001","younm003","wilkb002","byrdm001","hairj002","custj001","stews002","crosb002","43/G","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"43","","","","F","F","F","F","F","F","F","F","F","millk004","millk004","millk004","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,20
"OAK200707180","TEX",3,0,0,2,2,"CSBBX",0,4,"relad001","R","relad001","R","dinal001","L","dinal001","L","suzuk001","swisn001","ellim001","scutm001","crosb002","stews002","kotsm001","buckt001","","","","53/G","T","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,21
"OAK200707180","TEX",3,0,1,1,1,"CBX",0,4,"vazqr001","L","vazqr001","L","dinal001","L","dinal001","L","suzuk001","swisn001","ellim001","scutm001","crosb002","stews002","kotsm001","buckt001","","","","63/G","F","F",3,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,22
"OAK200707180","TEX",3,0,2,0,1,"SX",0,4,"metct001","R","metct001","R","dinal001","L","dinal001","L","suzuk001","swisn001","ellim001","scutm001","crosb002","stews002","kotsm001","buckt001","","","","DGR/7","F","F",5,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"OAK200707180","TEX",3,0,2,2,1,"BBCX",0,4,"hairj002","R","hairj002","R","dinal001","L","dinal001","L","suzuk001","swisn001","ellim001","scutm001","crosb002","stews002","kotsm001","buckt001","","metct001","","53/G","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","dinal001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,24
"OAK200707180","TEX",3,1,0,2,2,"CCBFBH",0,4,"ellim001","R","ellim001","R","millk004","R","millk004","R","melha001","vazqr001","relad001","metct001","younm003","wilkb002","byrdm001","hairj002","","","","HP","T","F",4,5,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"OAK200707180","TEX",3,1,0,2,2,"BBF>FC",0,4,"kotsm001","L","kotsm001","L","millk004","R","millk004","R","melha001","vazqr001","relad001","metct001","younm003","wilkb002","byrdm001","hairj002","ellim001","","","K","F","F",8,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","millk004","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,26
"OAK200707180","TEX",3,1,1,1,0,"B1X",0,4,"scutm001","R","scutm001","R","millk004","R","millk004","R","melha001","vazqr001","relad001","metct001","younm003","wilkb002","byrdm001","hairj002","ellim001","","","64(1)3/GDP","F","F",5,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","millk004","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,27
"OAK200707180","TEX",4,0,0,1,0,"BX",0,4,"younm003","R","younm003","R","dinal001","L","dinal001","L","suzuk001","swisn001","ellim001","scutm001","crosb002","stews002","kotsm001","buckt001","","","","63/G","T","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,28
"OAK200707180","TEX",4,0,1,2,2,"CBFBFX",0,4,"teixm001","R","teixm001","R","dinal001","L","dinal001","L","suzuk001","swisn001","ellim001","scutm001","crosb002","stews002","kotsm001","buckt001","","","","53/G","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,29
"OAK200707180","TEX",4,0,2,0,1,"SX",0,4,"byrdm001","R","byrdm001","R","dinal001","L","dinal001","L","suzuk001","swisn001","ellim001","scutm001","crosb002","stews002","kotsm001","buckt001","","","","7/F","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,30
"OAK200707180","TEX",4,1,0,3,2,"CSBBFBS",0,4,"crosb002","R","crosb002","R","millk004","R","millk004","R","melha001","vazqr001","relad001","metct001","younm003","wilkb002","byrdm001","hairj002","","","","K","T","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,31
"OAK200707180","TEX",4,1,1,1,0,"BX",0,4,"suzuk001","R","suzuk001","R","millk004","R","millk004","R","melha001","vazqr001","relad001","metct001","younm003","wilkb002","byrdm001","hairj002","","","","9/F","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,32
"OAK200707180","TEX",4,1,2,0,0,"X",0,4,"buckt001","L","buckt001","L","millk004","R","millk004","R","melha001","vazqr001","relad001","metct001","younm003","wilkb002","byrdm001","hairj002","","","","8/F","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,33
"OAK200707180","TEX",5,0,0,1,2,"CFBX",0,4,"melha001","R","melha001","R","dinal001","L","dinal001","L","suzuk001","swisn001","ellim001","scutm001","crosb002","stews002","kotsm001","buckt001","","","","63/G","T","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,34
"OAK200707180","TEX",5,0,1,2,1,"BBFX",0,4,"wilkb002","L","wilkb002","L","dinal001","L","dinal001","L","suzuk001","swisn001","ellim001","scutm001","crosb002","stews002","kotsm001","buckt001","","","","D8/L","F","F",7,6,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"OAK200707180","TEX",5,0,1,1,1,"BSX",0,4,"relad001","R","relad001","R","dinal001","L","dinal001","L","suzuk001","swisn001","ellim001","scutm001","crosb002","stews002","kotsm001","buckt001","","wilkb002","","5!3/G","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","dinal001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,36
"OAK200707180","TEX",5,0,2,1,2,"CSBX",0,4,"vazqr001","L","vazqr001","L","dinal001","L","dinal001","L","suzuk001","swisn001","ellim001","scutm001","crosb002","stews002","kotsm001","buckt001","","wilkb002","","8/F","F","F",3,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","dinal001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,37
"OAK200707180","TEX",5,1,0,2,1,"BCBX",0,4,"stews002","R","stews002","R","millk004","R","millk004","R","melha001","vazqr001","relad001","metct001","younm003","wilkb002","byrdm001","hairj002","","","","53/G","T","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,38
"OAK200707180","TEX",5,1,1,2,2,"BBCSC",0,4,"custj001","L","custj001","L","millk004","R","millk004","R","melha001","vazqr001","relad001","metct001","younm003","wilkb002","byrdm001","hairj002","","","","K","F","F",10,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,39
"OAK200707180","TEX",5,1,2,3,2,"BCBSBX",0,4,"swisn001","L","swisn001","L","millk004","R","millk004","R","melha001","vazqr001","relad001","metct001","younm003","wilkb002","byrdm001","hairj002","","","","3/G","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,40
"OAK200707180","TEX",6,0,0,2,0,"BBX",0,4,"metct001","R","metct001","R","dinal001","L","dinal001","L","suzuk001","swisn001","ellim001","scutm001","crosb002","stews002","kotsm001","buckt001","","","","63/G","T","F",5,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,41
"OAK200707180","TEX",6,0,1,1,1,"CBX",0,4,"hairj002","R","hairj002","R","dinal001","L","dinal001","L","suzuk001","swisn001","ellim001","scutm001","crosb002","stews002","kotsm001","buckt001","","","","S2/BG","F","F",9,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",2,"G","T","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"OAK200707180","TEX",6,0,1,0,2,"SFX",0,4,"younm003","R","younm003","R","dinal001","L","dinal001","L","suzuk001","swisn001","ellim001","scutm001","crosb002","stews002","kotsm001","buckt001","hairj002","","","9/F","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","dinal001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,43
"OAK200707180","TEX",6,0,2,1,2,"CSBS",0,4,"teixm001","R","teixm001","R","dinal001","L","dinal001","L","suzuk001","swisn001","ellim001","scutm001","crosb002","stews002","kotsm001","buckt001","hairj002","","","K","F","F",10,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","dinal001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,44
"OAK200707180","TEX",6,1,0,3,2,"FBBBCX",0,4,"ellim001","R","ellim001","R","millk004","R","millk004","R","melha001","vazqr001","relad001","metct001","younm003","wilkb002","byrdm001","hairj002","","","","53/G","T","F",4,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,45
"OAK200707180","TEX",6,1,1,0,0,"X",0,4,"kotsm001","L","kotsm001","L","millk004","R","millk004","R","melha001","vazqr001","relad001","metct001","younm003","wilkb002","byrdm001","hairj002","","","","53/G","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,46
"OAK200707180","TEX",6,1,2,2,2,"BBFFX",0,4,"scutm001","R","scutm001","R","millk004","R","millk004","R","melha001","vazqr001","relad001","metct001","younm003","wilkb002","byrdm001","hairj002","","","","63/G","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,47
"OAK200707180","TEX",7,0,0,2,1,"BBCX",0,4,"byrdm001","R","byrdm001","R","dinal001","L","dinal001","L","suzuk001","swisn001","ellim001","scutm001","crosb002","stews002","kotsm001","buckt001","","","","53/G","T","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,48
"OAK200707180","TEX",7,0,1,1,1,"SBX",0,4,"melha001","R","melha001","R","dinal001","L","dinal001","L","suzuk001","swisn001","ellim001","scutm001","crosb002","stews002","kotsm001","buckt001","","","","53/G","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,49
"OAK200707180","TEX",7,0,2,1,2,"FCBFX",0,4,"wilkb002","L","wilkb002","L","dinal001","L","dinal001","L","suzuk001","swisn001","ellim001","scutm001","crosb002","stews002","kotsm001","buckt001","","","","7/F","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,50
"OAK200707180","TEX",7,1,0,1,0,".BX",0,4,"crosb002","R","crosb002","R","eyrew001","R","eyrew001","R","melha001","vazqr001","relad001","metct001","younm003","wilkb002","byrdm001","hairj002","","","","HR/7/F","T","F",6,8,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"OAK200707180","TEX",7,1,0,0,2,"CSC",0,5,"suzuk001","R","suzuk001","R","eyrew001","R","eyrew001","R","melha001","vazqr001","relad001","metct001","younm003","wilkb002","byrdm001","hairj002","","","","K","F","F",2,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,52
"OAK200707180","TEX",7,1,1,0,0,"X",0,5,"buckt001","L","buckt001","L","eyrew001","R","eyrew001","R","melha001","vazqr001","relad001","metct001","younm003","wilkb002","byrdm001","hairj002","","","","7!/L","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,53
"OAK200707180","TEX",7,1,2,3,0,"BBBB",0,5,"stews002","R","stews002","R","eyrew001","R","eyrew001","R","melha001","vazqr001","relad001","metct001","younm003","wilkb002","byrdm001","hairj002","","","","W","F","F",7,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"OAK200707180","TEX",7,1,2,0,1,"FX",0,5,"custj001","L","custj001","L","eyrew001","R","eyrew001","R","melha001","vazqr001","relad001","metct001","younm003","wilkb002","byrdm001","hairj002","stews002","","","63/G","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"63","","","","F","F","F","F","F","F","F","F","F","eyrew001","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,55
"OAK200707180","TEX",8,0,0,0,1,".CX",0,5,"relad001","L","relad001","L","garcj002","R","garcj002","R","suzuk001","swisn001","ellim001","scutm001","crosb002","stews002","kotsm001","buckt001","","","","7/F","T","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,56
"OAK200707180","TEX",8,0,1,2,1,"BCBX",0,5,"vazqr001","L","vazqr001","L","garcj002","R","garcj002","R","suzuk001","swisn001","ellim001","scutm001","crosb002","stews002","kotsm001","buckt001","","","","9/F","F","F",3,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,57
"OAK200707180","TEX",8,0,2,1,1,"CBX",0,5,"metct001","R","metct001","R","garcj002","R","garcj002","R","suzuk001","swisn001","ellim001","scutm001","crosb002","stews002","kotsm001","buckt001","","","","53/G","F","F",5,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,58
"OAK200707180","TEX",8,1,0,2,2,"FFBBX",0,5,"swisn001","L","swisn001","L","eyrew001","R","eyrew001","R","melha001","vazqr001","relad001","metct001","younm003","wilkb002","byrdm001","hairj002","","","","D9/L+","T","F",3,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"OAK200707180","TEX",8,1,0,2,2,"BBFCX",0,5,"ellim001","R","ellim001","R","eyrew001","R","eyrew001","R","melha001","vazqr001","relad001","metct001","younm003","wilkb002","byrdm001","hairj002","","swisn001","","S8/L.2-3","F","F",4,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","eyrew001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
