"KC1195609150","WS1",9,0,0,0,0,"",5,10,"killh102","R","killh102","R","shanb102","L","shanb102","L","smith106","robie101","powev101","lopeh101","demaj101","skizl101","pilaa101","grotj102","","","","53","T","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,85
"KC1195609150","WS1",9,0,1,0,0,"",5,10,"plewh101","L","plewh101","L","shanb102","L","shanb102","L","smith106","robie101","powev101","lopeh101","demaj101","skizl101","pilaa101","grotj102","","","","K/C","F","F",4,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,86
"KC1195609150","WS1",9,0,2,0,0,"",5,10,"olsok101","R","olsok101","R","shanb102","L","shanb102","L","smith106","robie101","powev101","lopeh101","demaj101","skizl101","pilaa101","grotj102","","","","63","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,3,0,0,6,0,0,0,0,87
"KC1195609161","BAL",1,0,0,0,0,"",0,0,"willd104","R","willd104","R","cox-g101","R","cox-g101","R","thomt106","robie101","powev101","lopeh101","demaj101","skizl101","pilaa101","simph101","","","","D7","T","F",8,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"KC1195609161","BAL",1,0,0,0,0,"",0,0,"boydb102","L","boydb102","L","cox-g101","R","cox-g101","R","thomt106","robie101","powev101","lopeh101","demaj101","skizl101","pilaa101","simph101","","willd104","","W","F","F",3,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","cox-g101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"KC1195609161","BAL",1,0,0,0,0,"",0,0,"kellg102","R","kellg102","R","cox-g101","R","cox-g101","R","thomt106","robie101","powev101","lopeh101","demaj101","skizl101","pilaa101","simph101","boydb102","willd104","","36(1)/FO.2-3","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","36","","","F","F","F","F","F","F","F","F","F","cox-g101","cox-g101","","F","F","F","F","F","","","","",0,6,0,0,3,0,0,0,0,3
"KC1195609161","BAL",1,0,1,0,0,"",0,0,"niemb101","R","niemb101","R","cox-g101","R","cox-g101","R","thomt106","robie101","powev101","lopeh101","demaj101","skizl101","pilaa101","simph101","kellg102","","willd104","2/FL","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","cox-g101","","cox-g101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"KC1195609161","BAL",1,0,2,0,0,"",0,0,"frant101","L","frant101","L","cox-g101","R","cox-g101","R","thomt106","robie101","powev101","lopeh101","demaj101","skizl101","pilaa101","simph101","kellg102","","willd104","W.1-2","F","F",9,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","cox-g101","","cox-g101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"KC1195609161","BAL",1,0,2,0,0,"",0,0,"triag101","R","triag101","R","cox-g101","R","cox-g101","R","thomt106","robie101","powev101","lopeh101","demaj101","skizl101","pilaa101","simph101","frant101","kellg102","willd104","WP.3-H;2-3;1-2","F","F",2,6,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","cox-g101","cox-g101","cox-g101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"KC1195609161","BAL",1,0,2,0,0,"",1,0,"triag101","R","triag101","R","cox-g101","R","cox-g101","R","thomt106","robie101","powev101","lopeh101","demaj101","skizl101","pilaa101","simph101","","frant101","kellg102","8","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"8","","","","F","F","F","F","F","F","F","F","F","","cox-g101","cox-g101","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,7
"KC1195609161","BAL",1,1,0,0,0,"",1,0,"powev101","R","powev101","R","moorr101","R","moorr101","R","triag101","boydb102","gardb101","kellg102","miraw101","niemb101","willd104","frant101","","","","6","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,8
"KC1195609161","BAL",1,1,1,0,0,"",1,0,"pilaa101","L","pilaa101","L","moorr101","R","moorr101","R","triag101","boydb102","gardb101","kellg102","miraw101","niemb101","willd104","frant101","","","","W","F","F",8,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"KC1195609161","BAL",1,1,1,0,0,"",1,0,"skizl101","R","skizl101","R","moorr101","R","moorr101","R","triag101","boydb102","gardb101","kellg102","miraw101","niemb101","willd104","frant101","pilaa101","","","8","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","moorr101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,10
"KC1195609161","BAL",1,1,2,0,0,"",1,0,"simph101","L","simph101","L","moorr101","R","moorr101","R","triag101","boydb102","gardb101","kellg102","miraw101","niemb101","willd104","frant101","pilaa101","","","3/G","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","moorr101","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,11
"KC1195609161","BAL",2,0,0,0,0,"",1,0,"gardb101","R","gardb101","R","cox-g101","R","cox-g101","R","thomt106","robie101","powev101","lopeh101","demaj101","skizl101","pilaa101","simph101","","","","7/L","T","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,12
"KC1195609161","BAL",2,0,1,0,0,"",1,0,"miraw101","L","miraw101","L","cox-g101","R","cox-g101","R","thomt106","robie101","powev101","lopeh101","demaj101","skizl101","pilaa101","simph101","","","","W","F","F",6,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"KC1195609161","BAL",2,0,1,0,0,"",1,0,"moorr101","R","moorr101","R","cox-g101","R","cox-g101","R","thomt106","robie101","powev101","lopeh101","demaj101","skizl101","pilaa101","simph101","miraw101","","","CS2(24)","F","F",1,9,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","T","F","F","F","F","F","cox-g101","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,14
"KC1195609161","BAL",2,0,2,0,0,"",1,0,"moorr101","R","moorr101","R","cox-g101","R","cox-g101","R","thomt106","robie101","powev101","lopeh101","demaj101","skizl101","pilaa101","simph101","","","","8","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,15
"KC1195609161","BAL",2,1,0,0,0,"",1,0,"robie101","L","robie101","L","moorr101","R","moorr101","R","triag101","boydb102","gardb101","kellg102","miraw101","niemb101","willd104","frant101","","","","4","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,16
"KC1195609161","BAL",2,1,1,0,0,"",1,0,"thomt106","L","thomt106","L","moorr101","R","moorr101","R","triag101","boydb102","gardb101","kellg102","miraw101","niemb101","willd104","frant101","","","","W","F","F",2,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"KC1195609161","BAL",2,1,1,0,0,"",1,0,"lopeh101","R","lopeh101","R","moorr101","R","moorr101","R","triag101","boydb102","gardb101","kellg102","miraw101","niemb101","willd104","frant101","thomt106","","","SB2.1-3(E2/TH)","F","F",5,7,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,2,"T",0,"N",0,"N",0,3,0,0,"","","","","T","F","F","F","F","F","F","F","F","moorr101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"KC1195609161","BAL",2,1,1,0,0,"",1,0,"lopeh101","R","lopeh101","R","moorr101","R","moorr101","R","triag101","boydb102","gardb101","kellg102","miraw101","niemb101","willd104","frant101","","","thomt106","K","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","moorr101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,19
"KC1195609161","BAL",2,1,2,0,0,"",1,0,"demaj101","R","demaj101","R","moorr101","R","moorr101","R","triag101","boydb102","gardb101","kellg102","miraw101","niemb101","willd104","frant101","","","thomt106","K","F","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","moorr101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,20
"KC1195609161","BAL",3,0,0,0,0,"",1,0,"willd104","R","willd104","R","cox-g101","R","cox-g101","R","thomt106","robie101","powev101","lopeh101","demaj101","skizl101","pilaa101","simph101","","","","63","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,21
"KC1195609161","BAL",3,0,1,0,0,"",1,0,"boydb102","L","boydb102","L","cox-g101","R","cox-g101","R","thomt106","robie101","powev101","lopeh101","demaj101","skizl101","pilaa101","simph101","","","","W","F","F",3,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"KC1195609161","BAL",3,0,1,0,0,"",1,0,"kellg102","R","kellg102","R","cox-g101","R","cox-g101","R","thomt106","robie101","powev101","lopeh101","demaj101","skizl101","pilaa101","simph101","boydb102","","","46(1)3/GDP","F","F",5,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","cox-g101","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,23
"KC1195609161","BAL",3,1,0,0,0,"",1,0,"cox-g101","R","cox-g101","R","moorr101","R","moorr101","R","triag101","boydb102","gardb101","kellg102","miraw101","niemb101","willd104","frant101","","","","K/C","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,24
"KC1195609161","BAL",3,1,1,0,0,"",1,0,"powev101","R","powev101","R","moorr101","R","moorr101","R","triag101","boydb102","gardb101","kellg102","miraw101","niemb101","willd104","frant101","","","","S7","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"KC1195609161","BAL",3,1,1,0,0,"",1,0,"pilaa101","L","pilaa101","L","moorr101","R","moorr101","R","triag101","boydb102","gardb101","kellg102","miraw101","niemb101","willd104","frant101","powev101","","","8","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","moorr101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,26
"KC1195609161","BAL",3,1,2,0,0,"",1,0,"skizl101","R","skizl101","R","moorr101","R","moorr101","R","triag101","boydb102","gardb101","kellg102","miraw101","niemb101","willd104","frant101","powev101","","","9","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","moorr101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,27
"KC1195609161","BAL",4,0,0,0,0,"",1,0,"niemb101","R","niemb101","R","cox-g101","R","cox-g101","R","thomt106","robie101","powev101","lopeh101","demaj101","skizl101","pilaa101","simph101","","","","W","T","F",7,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"KC1195609161","BAL",4,0,0,0,0,"",1,0,"frant101","L","frant101","L","cox-g101","R","cox-g101","R","thomt106","robie101","powev101","lopeh101","demaj101","skizl101","pilaa101","simph101","niemb101","","","46(1)3/GDP","F","F",9,5,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","cox-g101","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,29
"KC1195609161","BAL",4,0,2,0,0,"",1,0,"triag101","R","triag101","R","cox-g101","R","cox-g101","R","thomt106","robie101","powev101","lopeh101","demaj101","skizl101","pilaa101","simph101","","","","D/78","F","F",2,6,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","78",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"KC1195609161","BAL",4,0,2,0,0,"",1,0,"gardb101","R","gardb101","R","cox-g101","R","cox-g101","R","thomt106","robie101","powev101","lopeh101","demaj101","skizl101","pilaa101","simph101","","triag101","","63","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","cox-g101","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,31
"KC1195609161","BAL",4,1,0,0,0,"",1,0,"simph101","L","simph101","L","moorr101","R","moorr101","R","triag101","boydb102","gardb101","kellg102","miraw101","niemb101","willd104","frant101","","","","S9","T","F",9,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"KC1195609161","BAL",4,1,0,0,0,"",1,0,"robie101","L","robie101","L","moorr101","R","moorr101","R","triag101","boydb102","gardb101","kellg102","miraw101","niemb101","willd104","frant101","simph101","","","W.1-2","F","F",3,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","moorr101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"KC1195609161","BAL",4,1,0,0,0,"",1,0,"thomt106","L","thomt106","L","moorr101","R","moorr101","R","triag101","boydb102","gardb101","kellg102","miraw101","niemb101","willd104","frant101","robie101","simph101","","54(1)/FO","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","54","","","F","F","F","F","F","F","F","F","F","moorr101","moorr101","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,34
"KC1195609161","BAL",4,1,1,0,0,"",1,0,"lopeh101","R","lopeh101","R","moorr101","R","moorr101","R","triag101","boydb102","gardb101","kellg102","miraw101","niemb101","willd104","frant101","thomt106","simph101","","6(1)3/GDP","F","F",5,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","6","","","F","F","F","F","F","F","F","F","F","moorr101","moorr101","","F","F","F","F","F","","","","",0,6,3,0,6,0,0,0,0,35
"KC1195609161","BAL",5,0,0,0,0,"",1,0,"miraw101","L","miraw101","L","cox-g101","R","cox-g101","R","thomt106","robie101","powev101","lopeh101","demaj101","skizl101","pilaa101","simph101","","","","W","T","F",6,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"KC1195609161","BAL",5,0,0,0,0,"",1,0,"moorr101","R","moorr101","R","cox-g101","R","cox-g101","R","thomt106","robie101","powev101","lopeh101","demaj101","skizl101","pilaa101","simph101","miraw101","","","8","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","cox-g101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,37
"KC1195609161","BAL",5,0,1,0,0,"",1,0,"willd104","R","willd104","R","cox-g101","R","cox-g101","R","thomt106","robie101","powev101","lopeh101","demaj101","skizl101","pilaa101","simph101","miraw101","","","4(1)3/GDP","F","F",8,1,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","4","","","F","F","F","F","F","F","F","F","F","cox-g101","","","F","F","F","F","F","","","","",0,4,3,0,4,0,0,0,0,38
"KC1195609161","BAL",5,1,0,0,0,"",1,0,"demaj101","R","demaj101","R","moorr101","R","moorr101","R","triag101","boydb102","gardb101","kellg102","miraw101","niemb101","willd104","frant101","","","","4","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,39
"KC1195609161","BAL",5,1,1,0,0,"",1,0,"cox-g101","R","cox-g101","R","moorr101","R","moorr101","R","triag101","boydb102","gardb101","kellg102","miraw101","niemb101","willd104","frant101","","","","K/C","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,40
"KC1195609161","BAL",5,1,2,0,0,"",1,0,"powev101","R","powev101","R","moorr101","R","moorr101","R","triag101","boydb102","gardb101","kellg102","miraw101","niemb101","willd104","frant101","","","","7","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,41
"KC1195609161","BAL",6,0,0,0,0,"",1,0,"boydb102","L","boydb102","L","cox-g101","R","cox-g101","R","thomt106","robie101","powev101","lopeh101","demaj101","skizl101","pilaa101","simph101","","","","W","T","F",3,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"KC1195609161","BAL",6,0,0,0,0,"",1,0,"kellg102","R","kellg102","R","cox-g101","R","cox-g101","R","thomt106","robie101","powev101","lopeh101","demaj101","skizl101","pilaa101","simph101","boydb102","","","53/SH.1-2","F","F",5,3,2,"T","F",0,"T","F",1,"F","F",0,"F","F",5,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"53","","","","F","F","F","F","F","F","F","F","F","cox-g101","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,43
"KC1195609161","BAL",6,0,1,0,0,"",1,0,"niemb101","R","niemb101","R","cox-g101","R","cox-g101","R","thomt106","robie101","powev101","lopeh101","demaj101","skizl101","pilaa101","simph101","","boydb102","","2/FL","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","cox-g101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,44
"KC1195609161","BAL",6,0,2,0,0,"",1,0,"frant101","L","frant101","L","cox-g101","R","cox-g101","R","thomt106","robie101","powev101","lopeh101","demaj101","skizl101","pilaa101","simph101","","boydb102","","W","F","F",9,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","cox-g101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"KC1195609161","BAL",6,0,2,0,0,"",1,0,"triag101","R","triag101","R","cox-g101","R","cox-g101","R","thomt106","robie101","powev101","lopeh101","demaj101","skizl101","pilaa101","simph101","frant101","boydb102","","5/L","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"5","","","","F","F","F","F","F","F","F","F","F","cox-g101","cox-g101","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,46
"KC1195609161","BAL",6,1,0,0,0,"",1,0,"pilaa101","L","pilaa101","L","moorr101","R","moorr101","R","triag101","boydb102","gardb101","kellg102","miraw101","niemb101","willd104","frant101","","","","S6","T","F",8,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"KC1195609161","BAL",6,1,0,0,0,"",1,0,"skizl101","R","skizl101","R","moorr101","R","moorr101","R","triag101","boydb102","gardb101","kellg102","miraw101","niemb101","willd104","frant101","pilaa101","","","26(1)/FO","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","26","","","F","F","F","F","F","F","F","F","F","moorr101","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,48
"KC1195609161","BAL",6,1,1,0,0,"",1,0,"simph101","L","simph101","L","moorr101","R","moorr101","R","triag101","boydb102","gardb101","kellg102","miraw101","niemb101","willd104","frant101","skizl101","","","7","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","moorr101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,49
"KC1195609161","BAL",6,1,2,0,0,"",1,0,"robie101","L","robie101","L","moorr101","R","moorr101","R","triag101","boydb102","gardb101","kellg102","miraw101","niemb101","willd104","frant101","skizl101","","","S9.1X3(95)","F","F",3,5,20,"T","T",1,"F","F",1,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","95","","","F","F","F","F","F","F","F","F","F","moorr101","","","F","F","F","F","F","","","","",0,5,0,0,9,0,0,0,0,50
"KC1195609161","BAL",7,0,0,0,0,"",1,0,"gardb101","R","gardb101","R","cox-g101","R","cox-g101","R","thomt106","robie101","powev101","lopeh101","demaj101","skizl101","pilaa101","simph101","","","","D7","T","F",4,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"KC1195609161","BAL",7,0,0,0,0,"",1,0,"miraw101","L","miraw101","L","cox-g101","R","cox-g101","R","thomt106","robie101","powev101","lopeh101","demaj101","skizl101","pilaa101","simph101","","gardb101","","3/G.2-3","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"3","","","","F","F","F","F","F","F","F","F","F","","cox-g101","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,52
"KC1195609161","BAL",7,0,1,0,0,"",1,0,"moorr101","R","moorr101","R","cox-g101","R","cox-g101","R","thomt106","robie101","powev101","lopeh101","demaj101","skizl101","pilaa101","simph101","","","gardb101","S5.3-H","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",1,"F","F",5,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","cox-g101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"KC1195609161","BAL",7,0,1,0,0,"",2,0,"willd104","R","willd104","R","cox-g101","R","cox-g101","R","thomt106","robie101","powev101","lopeh101","demaj101","skizl101","pilaa101","simph101","moorr101","","","54(1)/FO","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","cox-g101","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,54
"KC1195609161","BAL",7,0,2,0,0,"",2,0,"boydb102","L","boydb102","L","cox-g101","R","cox-g101","R","thomt106","robie101","powev101","lopeh101","demaj101","skizl101","pilaa101","simph101","willd104","","","S9.1-3","F","F",3,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","cox-g101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
