"OAK200506250","SFN",7,0,0,2,0,"BBX",1,5,"aloum001","R","aloum001","R","hared001","R","hared001","R","kendj001","johnd004","ellim001","chave001","crosb002","byrne001","kotsm001","swisn001","","","","S7/G","T","F",10,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"OAK200506250","SFN",7,0,0,0,2,"FFX",1,5,"niekl001","R","niekl001","R","hared001","R","hared001","R","kendj001","johnd004","ellim001","chave001","crosb002","byrne001","kotsm001","swisn001","aloum001","","","S7/G.1-2","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","hared001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"OAK200506250","SFN",7,0,0,1,0,"BX",1,5,"durhr001","L","durhr001","L","hared001","R","hared001","R","kendj001","johnd004","ellim001","chave001","crosb002","byrne001","kotsm001","swisn001","niekl001","aloum001","","7/F7LF","F","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","T","7LF",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","hared001","hared001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,52
"OAK200506250","SFN",7,0,1,0,0,"X",1,5,"lindt001","L","lindt001","L","hared001","R","hared001","R","kendj001","johnd004","ellim001","chave001","crosb002","byrne001","kotsm001","swisn001","niekl001","aloum001","","D9/L.2-H;1-3","F","F",7,7,21,"T","T",2,"F","F",0,"F","F",1,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",2,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","hared001","hared001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"OAK200506250","SFN",7,0,1,3,1,"C*BBBX",2,5,"mathm001","R","mathm001","R","hared001","R","hared001","R","kendj001","johnd004","ellim001","chave001","crosb002","byrne001","kotsm001","swisn001","","lindt001","niekl001","5/P5F","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","T","5F",0,0,"N",0,"N",0,"N",0,0,2,3,"5","","","","F","F","F","F","F","F","F","F","F","","hared001","hared001","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,54
"OAK200506250","SFN",7,0,2,2,2,"*BBCFFX",2,5,"ellij001","R","ellij001","R","hared001","R","hared001","R","kendj001","johnd004","ellim001","chave001","crosb002","byrne001","kotsm001","swisn001","","lindt001","niekl001","7/F","F","F",8,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"7","","","","F","F","F","F","F","F","F","F","F","","hared001","hared001","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,55
"OAK200506250","SFN",7,1,0,1,2,".BCCFX",2,5,"kendj001","R","kendj001","R","tascj001","L","tascj001","L","mathm001","niekl001","durhr001","felip001","vizqo001","lindt001","ellij001","sanca003","","","","6/L-","T","F",2,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,56
"OAK200506250","SFN",7,1,1,1,0,"BX",2,5,"kotsm001","L","kotsm001","L","tascj001","L","tascj001","L","mathm001","niekl001","durhr001","felip001","vizqo001","lindt001","ellij001","sanca003","","","","8/F","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,57
"OAK200506250","SFN",7,1,2,2,1,"BCBX",2,5,"crosb002","R","crosb002","R","tascj001","L","tascj001","L","mathm001","niekl001","durhr001","felip001","vizqo001","lindt001","ellij001","sanca003","","","","9/F","F","F",6,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,58
"OAK200506250","SFN",8,0,0,0,0,"X",2,5,"sanca003","L","sanca003","L","hared001","R","hared001","R","kendj001","johnd004","ellim001","chave001","crosb002","byrne001","kotsm001","swisn001","","","","6/P","T","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,59
"OAK200506250","SFN",8,0,1,0,1,"CX",2,5,"vizqo001","L","vizqo001","L","hared001","R","hared001","R","kendj001","johnd004","ellim001","chave001","crosb002","byrne001","kotsm001","swisn001","","","","43/G","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,60
"OAK200506250","SFN",8,0,2,0,2,"CCX",2,5,"felip001","R","felip001","R","hared001","R","hared001","R","kendj001","johnd004","ellim001","chave001","crosb002","byrne001","kotsm001","swisn001","","","","63/G","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,61
"OAK200506250","SFN",8,1,0,2,2,"CBBTFFX",2,5,"chave001","L","chave001","L","tascj001","L","tascj001","L","mathm001","niekl001","durhr001","felip001","vizqo001","lindt001","ellij001","sanca003","","","","D9/L","T","F",5,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"OAK200506250","SFN",8,1,0,0,2,"FSS",2,5,"kielb001","R","kielb001","R","tascj001","L","tascj001","L","mathm001","niekl001","durhr001","felip001","vizqo001","lindt001","ellij001","sanca003","","chave001","","K","F","F",10,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","tascj001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,63
"OAK200506250","SFN",8,1,1,2,1,"BFBX",2,5,"byrne001","R","byrne001","R","tascj001","L","tascj001","L","mathm001","niekl001","durhr001","felip001","vizqo001","lindt001","ellij001","sanca003","","chave001","","E9/F.BX2(96)","F","F",7,6,18,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",1,9,"F",0,"N",0,"N",0,0,2,0,"96","","","","F","F","F","F","F","F","F","F","F","","tascj001","","F","F","F","F","F","","","","",0,6,0,0,9,0,0,0,0,64
"OAK200506250","SFN",8,1,2,1,2,"CBSFX",2,5,"johnd004","L","johnd004","L","tascj001","L","tascj001","L","mathm001","niekl001","durhr001","felip001","vizqo001","lindt001","ellij001","sanca003","","chave001","","E8/F.2-H(UR)(NR);B-2","F","F",3,7,18,"T","T",0,"F","F",0,"F","F",0,"F","F",8,"F","F","F","",1,8,"F",0,"N",0,"N",2,0,5,0,"","","","","F","F","F","F","F","F","F","F","F","","tascj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"OAK200506250","SFN",8,1,2,0,2,"CCX",2,6,"swisn001","R","swisn001","R","tascj001","L","tascj001","L","mathm001","niekl001","durhr001","felip001","vizqo001","lindt001","ellij001","sanca003","","johnd004","","8/F","F","F",9,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","tascj001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,66
"OAK200506250","SFN",9,0,0,1,0,"BX",2,6,"aloum001","R","aloum001","R","hared001","R","hared001","R","kendj001","johnd004","ellim001","chave001","crosb002","byrne001","kotsm001","swisn001","","","","HR/7/F","T","F",10,4,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"OAK200506250","SFN",9,0,0,1,0,"BX",3,6,"niekl001","R","niekl001","R","hared001","R","hared001","R","kendj001","johnd004","ellim001","chave001","crosb002","byrne001","kotsm001","swisn001","","","","3/P3F","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","3F",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,68
"OAK200506250","SFN",9,0,1,1,2,"BFCX",3,6,"durhr001","L","durhr001","L","hared001","R","hared001","R","kendj001","johnd004","ellim001","chave001","crosb002","byrne001","kotsm001","swisn001","","","","63/G","F","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,69
"OAK200506250","SFN",9,0,2,0,2,"SCC",3,6,"lindt001","L","lindt001","L","hared001","R","hared001","R","kendj001","johnd004","ellim001","chave001","crosb002","byrne001","kotsm001","swisn001","","","","K","F","F",7,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,2,0,0,0,0,0,0,0,70
"OAK200506260","SFN",1,0,0,2,1,"BBCX",0,0,"ellij001","R","ellij001","R","hardr001","R","hardr001","R","kendj001","johnd004","scutm001","chave001","crosb002","kielb001","kotsm001","swisn001","","","","53/BG","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,1
"OAK200506260","SFN",1,0,1,0,1,"SX",0,0,"snowj001","L","snowj001","L","hardr001","R","hardr001","R","kendj001","johnd004","scutm001","chave001","crosb002","kielb001","kotsm001","swisn001","","","","8/F","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,2
"OAK200506260","SFN",1,0,2,2,2,"SCBBS",0,0,"felip001","R","felip001","R","hardr001","R","hardr001","R","kendj001","johnd004","scutm001","chave001","crosb002","kielb001","kotsm001","swisn001","","","","K","F","F",5,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"OAK200506260","SFN",1,1,0,3,1,"CBBBB",0,0,"kendj001","R","kendj001","R","tomkb001","R","tomkb001","R","mathm001","snowj001","durhr001","felip001","cruzd001","aloum001","ellij001","lindt001","","","","W","T","F",2,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"OAK200506260","SFN",1,1,0,0,0,"X",0,0,"kotsm001","L","kotsm001","L","tomkb001","R","tomkb001","R","mathm001","snowj001","durhr001","felip001","cruzd001","aloum001","ellij001","lindt001","kendj001","","","D9/F.1-H","F","F",8,2,21,"T","T",2,"F","F",0,"F","F",1,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","tomkb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"OAK200506260","SFN",1,1,0,2,1,"BCBX",0,1,"crosb002","R","crosb002","R","tomkb001","R","tomkb001","R","mathm001","snowj001","durhr001","felip001","cruzd001","aloum001","ellij001","lindt001","","kotsm001","","S9/L.2-H","F","F",6,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","tomkb001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"OAK200506260","SFN",1,1,0,0,2,"FCX",0,2,"chave001","L","chave001","L","tomkb001","R","tomkb001","R","mathm001","snowj001","durhr001","felip001","cruzd001","aloum001","ellij001","lindt001","crosb002","","","3/P3F","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","3F",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","tomkb001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,7
"OAK200506260","SFN",1,1,1,2,0,"B1BX",0,2,"hatts001","L","hatts001","L","tomkb001","R","tomkb001","R","mathm001","snowj001","durhr001","felip001","cruzd001","aloum001","ellij001","lindt001","crosb002","","","8/F","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","tomkb001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,8
"OAK200506260","SFN",1,1,2,2,2,"CFBBX",0,2,"kielb001","L","kielb001","L","tomkb001","R","tomkb001","R","mathm001","snowj001","durhr001","felip001","cruzd001","aloum001","ellij001","lindt001","crosb002","","","D7/F.1-H","F","F",7,6,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","tomkb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"OAK200506260","SFN",1,1,2,1,0,"BX",0,3,"johnd004","L","johnd004","L","tomkb001","R","tomkb001","R","mathm001","snowj001","durhr001","felip001","cruzd001","aloum001","ellij001","lindt001","","kielb001","","3/P3F","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","3F",0,0,"N",0,"N",0,"N",0,0,2,0,"3","","","","F","F","F","F","F","F","F","F","F","","tomkb001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,10
"OAK200506260","SFN",2,0,0,2,0,"BBX",0,3,"aloum001","R","aloum001","R","hardr001","R","hardr001","R","kendj001","johnd004","scutm001","chave001","crosb002","kielb001","kotsm001","swisn001","","","","13/G","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,11
"OAK200506260","SFN",2,0,1,1,2,"CFBC",0,3,"durhr001","L","durhr001","L","hardr001","R","hardr001","R","kendj001","johnd004","scutm001","chave001","crosb002","kielb001","kotsm001","swisn001","","","","K","F","F",4,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,12
"OAK200506260","SFN",2,0,2,0,1,"FX",0,3,"cruzd001","R","cruzd001","R","hardr001","R","hardr001","R","kendj001","johnd004","scutm001","chave001","crosb002","kielb001","kotsm001","swisn001","","","","53/G","F","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,13
"OAK200506260","SFN",2,1,0,2,1,"CBBX",0,3,"swisn001","L","swisn001","L","tomkb001","R","tomkb001","R","mathm001","snowj001","durhr001","felip001","cruzd001","aloum001","ellij001","lindt001","","","","S9/G","T","F",9,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"OAK200506260","SFN",2,1,0,0,2,"CFX",0,3,"scutm001","R","scutm001","R","tomkb001","R","tomkb001","R","mathm001","snowj001","durhr001","felip001","cruzd001","aloum001","ellij001","lindt001","swisn001","","","7/F.1-2","F","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"7","","","","F","F","F","F","F","F","F","F","F","tomkb001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,15
"OAK200506260","SFN",2,1,1,1,1,"CBX",0,3,"kendj001","R","kendj001","R","tomkb001","R","tomkb001","R","mathm001","snowj001","durhr001","felip001","cruzd001","aloum001","ellij001","lindt001","","swisn001","","D8/F.2-H","F","F",2,1,21,"T","T",2,"F","F",0,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","tomkb001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"OAK200506260","SFN",2,1,1,2,1,"BFBX",0,4,"kotsm001","L","kotsm001","L","tomkb001","R","tomkb001","R","mathm001","snowj001","durhr001","felip001","cruzd001","aloum001","ellij001","lindt001","","kendj001","","3/G.2-3","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"3","","","","F","F","F","F","F","F","F","F","F","","tomkb001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,17
"OAK200506260","SFN",2,1,2,3,1,"CBBBX",0,4,"crosb002","R","crosb002","R","tomkb001","R","tomkb001","R","mathm001","snowj001","durhr001","felip001","cruzd001","aloum001","ellij001","lindt001","","","kendj001","S4/P.3-H","F","F",6,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","tomkb001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"OAK200506260","SFN",2,1,2,1,0,"BX",0,5,"chave001","L","chave001","L","tomkb001","R","tomkb001","R","mathm001","snowj001","durhr001","felip001","cruzd001","aloum001","ellij001","lindt001","crosb002","","","S5/G.1-2","F","F",5,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","tomkb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"OAK200506260","SFN",2,1,2,1,2,"CBCX",0,5,"hatts001","L","hatts001","L","tomkb001","R","tomkb001","R","mathm001","snowj001","durhr001","felip001","cruzd001","aloum001","ellij001","lindt001","chave001","crosb002","","4/P","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"4","","","","F","F","F","F","F","F","F","F","F","tomkb001","tomkb001","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,20
"OAK200506260","SFN",3,0,0,1,2,"SBCFX",0,5,"lindt001","L","lindt001","L","hardr001","R","hardr001","R","kendj001","johnd004","scutm001","chave001","crosb002","kielb001","kotsm001","swisn001","","","","53/G","T","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,21
"OAK200506260","SFN",3,0,1,1,1,"BCX",0,5,"mathm001","R","mathm001","R","hardr001","R","hardr001","R","kendj001","johnd004","scutm001","chave001","crosb002","kielb001","kotsm001","swisn001","","","","7/F","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,22
"OAK200506260","SFN",3,0,2,3,0,"BBBB",0,5,"sanca003","L","sanca003","L","hardr001","R","hardr001","R","kendj001","johnd004","scutm001","chave001","crosb002","kielb001","kotsm001","swisn001","","","","W","F","F",10,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"OAK200506260","SFN",3,0,2,1,0,"*BX",0,5,"ellij001","R","ellij001","R","hardr001","R","hardr001","R","kendj001","johnd004","scutm001","chave001","crosb002","kielb001","kotsm001","swisn001","sanca003","","","7/F","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","hardr001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,24
"OAK200506260","SFN",3,1,0,0,1,"SX",0,5,"kielb001","L","kielb001","L","tomkb001","R","tomkb001","R","mathm001","snowj001","durhr001","felip001","cruzd001","aloum001","ellij001","lindt001","","","","S8/L","T","F",7,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"OAK200506260","SFN",3,1,0,1,0,"BX",0,5,"johnd004","L","johnd004","L","tomkb001","R","tomkb001","R","mathm001","snowj001","durhr001","felip001","cruzd001","aloum001","ellij001","lindt001","kielb001","","","7/F","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","tomkb001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,26
"OAK200506260","SFN",3,1,1,1,1,"CBX",0,5,"swisn001","L","swisn001","L","tomkb001","R","tomkb001","R","mathm001","snowj001","durhr001","felip001","cruzd001","aloum001","ellij001","lindt001","kielb001","","","8/F","F","F",9,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","tomkb001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,27
"OAK200506260","SFN",3,1,2,1,2,"CCB1X",0,5,"scutm001","R","scutm001","R","tomkb001","R","tomkb001","R","mathm001","snowj001","durhr001","felip001","cruzd001","aloum001","ellij001","lindt001","kielb001","","","S9/L-.1-3","F","F",4,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","tomkb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"OAK200506260","SFN",3,1,2,1,2,"CBCX",0,5,"kendj001","R","kendj001","R","tomkb001","R","tomkb001","R","mathm001","snowj001","durhr001","felip001","cruzd001","aloum001","ellij001","lindt001","scutm001","","kielb001","S8/G.3-H;1-2","F","F",2,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","tomkb001","","tomkb001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"OAK200506260","SFN",3,1,2,3,1,"FBBBB",0,6,"kotsm001","L","kotsm001","L","tomkb001","R","tomkb001","R","mathm001","snowj001","durhr001","felip001","cruzd001","aloum001","ellij001","lindt001","kendj001","scutm001","","W.2-3;1-2","F","F",8,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","tomkb001","tomkb001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"OAK200506260","SFN",3,1,2,1,0,".BX",0,6,"crosb002","R","crosb002","R","puffb001","R","puffb001","R","mathm001","snowj001","durhr001","felip001","cruzd001","aloum001","ellij001","lindt001","kotsm001","kendj001","scutm001","5/P5F","F","F",6,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","T","5F",0,0,"N",0,"N",0,"N",0,1,2,3,"5","","","","F","F","F","F","F","F","F","F","F","tomkb001","tomkb001","tomkb001","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,31
"OAK200506260","SFN",4,0,0,1,1,"BCX",0,6,"snowj001","L","snowj001","L","hardr001","R","hardr001","R","kendj001","johnd004","scutm001","chave001","crosb002","kielb001","kotsm001","swisn001","","","","4/P","T","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,32
"OAK200506260","SFN",4,0,1,3,2,"BBBCSX",0,6,"felip001","R","felip001","R","hardr001","R","hardr001","R","kendj001","johnd004","scutm001","chave001","crosb002","kielb001","kotsm001","swisn001","","","","4/P","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,33
"OAK200506260","SFN",4,0,2,1,0,"BX",0,6,"aloum001","R","aloum001","R","hardr001","R","hardr001","R","kendj001","johnd004","scutm001","chave001","crosb002","kielb001","kotsm001","swisn001","","","","5/L","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,34
"OAK200506260","SFN",4,1,0,0,0,"X",0,6,"chave001","L","chave001","L","puffb001","R","puffb001","R","mathm001","snowj001","durhr001","felip001","cruzd001","aloum001","ellij001","lindt001","","","","2/P5F","T","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"P","F","T","5F",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,35
