"CIN198804040","SLN",6,0,2,1,1,"BFB",4,1,"herrt001","L","herrt001","L","rijoj001","R","rijoj001","R","diazb001","esasn001","concd001","saboc001","larkb001","danik001","davie001","jonet001","smito001","","colev001","SB2","F","F",4,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,3,"","","","","T","F","F","F","F","F","F","F","F","rijoj001","","rijoj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"CIN198804040","SLN",6,0,2,3,1,"BFB.II",4,1,"herrt001","L","herrt001","L","rijoj001","R","rijoj001","R","diazb001","esasn001","concd001","saboc001","larkb001","danik001","davie001","jonet001","","smito001","colev001","I","F","F",4,3,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","rijoj001","rijoj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"CIN198804040","SLN",6,0,2,2,2,"FBSBC",4,1,"hornb001","R","hornb001","R","rijoj001","R","rijoj001","R","diazb001","esasn001","concd001","saboc001","larkb001","danik001","davie001","jonet001","herrt001","smito001","colev001","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","rijoj001","rijoj001","rijoj001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,60
"CIN198804040","SLN",6,1,0,0,1,"CX",4,1,"concd001","R","concd001","R","magrj001","L","magrj001","L","penat001","hornb001","herrt001","pendt001","smito001","colev001","mcgew001","lindj001","","","","43","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,61
"CIN198804040","SLN",6,1,1,2,2,"CBBFX",4,1,"danik001","L","danik001","L","magrj001","L","magrj001","L","penat001","hornb001","herrt001","pendt001","smito001","colev001","mcgew001","lindj001","","","","HR","F","F",7,3,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"CIN198804040","SLN",6,1,1,1,2,"SCBS",4,2,"davie001","R","davie001","R","magrj001","L","magrj001","L","penat001","hornb001","herrt001","pendt001","smito001","colev001","mcgew001","lindj001","","","","K","F","F",8,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,63
"CIN198804040","SLN",6,1,2,0,0,"X",4,2,"jonet001","R","jonet001","R","magrj001","L","magrj001","L","penat001","hornb001","herrt001","pendt001","smito001","colev001","mcgew001","lindj001","","","","S7/G","F","F",9,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"CIN198804040","SLN",6,1,2,0,0,"X",4,2,"diazb001","R","diazb001","R","magrj001","L","magrj001","L","penat001","hornb001","herrt001","pendt001","smito001","colev001","mcgew001","lindj001","jonet001","","","S7/G.1-3","F","F",2,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","magrj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"CIN198804040","SLN",6,1,2,1,1,"BFX",4,2,"esasn001","R","esasn001","R","magrj001","L","magrj001","L","penat001","hornb001","herrt001","pendt001","smito001","colev001","mcgew001","lindj001","diazb001","","jonet001","E5/TH.3-H(NR)(UR);1XH(42)","F","F",3,7,18,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",1,5,"T",0,"N",0,"N",1,0,0,5,"","42","","","F","F","F","F","F","F","F","F","F","magrj001","","magrj001","F","F","F","F","F","","","","",0,2,0,0,4,0,0,0,0,66
"CIN198804040","SLN",7,0,0,2,1,"BCBX",4,3,"mcgew001","L","mcgew001","L","rijoj001","R","rijoj001","R","diazb001","esasn001","concd001","saboc001","larkb001","danik001","davie001","jonet001","","","","13","T","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,67
"CIN198804040","SLN",7,0,1,1,1,"FBX",4,3,"pendt001","L","pendt001","L","rijoj001","R","rijoj001","R","diazb001","esasn001","concd001","saboc001","larkb001","danik001","davie001","jonet001","","","","9/L","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,68
"CIN198804040","SLN",7,0,2,0,0,"X",4,3,"penat001","R","penat001","R","rijoj001","R","rijoj001","R","diazb001","esasn001","concd001","saboc001","larkb001","danik001","davie001","jonet001","","","","63","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,69
"CIN198804040","SLN",7,1,0,1,2,"CBFX",4,3,"saboc001","R","saboc001","R","magrj001","L","magrj001","L","penat001","hornb001","herrt001","pendt001","smito001","colev001","mcgew001","lindj001","","","","S7/F7S","T","F",5,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"F","F","F","7S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"CIN198804040","SLN",7,1,0,0,1,".FB",4,3,"treaj001","L","treaj001","L","magrj001","L","magrj001","L","penat001","hornb001","herrt001","pendt001","smito001","colev001","mcgew001","lindj001","saboc001","","","SB2","F","T",11,9,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","magrj001","","","F","F","F","F","F","","","","rijoj001",1,0,0,0,0,0,0,0,0,71
"CIN198804040","SLN",7,1,0,2,1,".FB.BX",4,3,"treaj001","L","treaj001","L","magrj001","L","magrj001","L","penat001","hornb001","herrt001","pendt001","smito001","colev001","mcgew001","lindj001","","saboc001","","S3/BG.2-H(E3/TH)(NR);B-2","F","T",11,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",3,"G","T","F","",1,3,"T",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","magrj001","","F","F","F","F","F","","","","rijoj001",1,0,0,0,0,0,0,0,0,72
"CIN198804040","SLN",7,1,0,0,1,".FX",4,4,"larkb001","R","larkb001","R","terrs001","R","terrs001","R","penat001","hornb001","herrt001","pendt001","smito001","colev001","mcgew001","lindj001","","treaj001","","2/FL","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","magrj001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,73
"CIN198804040","SLN",7,1,1,0,0,"X",4,4,"concd001","R","concd001","R","terrs001","R","terrs001","R","penat001","hornb001","herrt001","pendt001","smito001","colev001","mcgew001","lindj001","","treaj001","","63.2-3","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"63","","","","F","F","F","F","F","F","F","F","F","","magrj001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,74
"CIN198804040","SLN",7,1,2,3,1,"..FBBBB",4,4,"danik001","L","danik001","L","daylk001","L","daylk001","L","penat001","hornb001","herrt001","oquej001","smito001","colev001","mcgew001","lindj001","","","treaj001","W","F","F",7,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","magrj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,75
"CIN198804040","SLN",7,1,2,0,1,"C..X",4,4,"davie001","R","davie001","R","worrt001","R","worrt001","R","penat001","hornb001","herrt001","oquej001","smito001","colev001","mcgew001","lindj001","danik001","","treaj001","6/P","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"6","","","","F","F","F","F","F","F","F","F","F","daylk001","","magrj001","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,76
"CIN198804040","SLN",8,0,0,2,2,"..SBBSC",4,4,"lindj001","R","lindj001","R","murpr001","L","murpr001","L","diazb001","esasn001","treaj001","saboc001","larkb001","danik001","davie001","jonet001","","","","K","T","F",9,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,77
"CIN198804040","SLN",8,0,1,3,2,"BCBFBFX",4,4,"oquej001","R","oquej001","R","murpr001","L","murpr001","L","diazb001","esasn001","treaj001","saboc001","larkb001","danik001","davie001","jonet001","","","","S8/G","F","F",5,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,78
"CIN198804040","SLN",8,0,1,1,0,"BX",4,4,"colev001","R","colev001","R","murpr001","L","murpr001","L","diazb001","esasn001","treaj001","saboc001","larkb001","danik001","davie001","jonet001","oquej001","","","64(1)/FO","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","murpr001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,79
"CIN198804040","SLN",8,0,2,1,0,"BB",4,4,"smito001","R","smito001","R","murpr001","L","murpr001","L","diazb001","esasn001","treaj001","saboc001","larkb001","danik001","davie001","jonet001","colev001","","","CS2(26)","F","F",6,2,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","murpr001","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,80
"CIN198804040","SLN",8,1,0,0,0,"X",4,4,"jonet001","R","jonet001","R","worrt001","R","worrt001","R","penat001","hornb001","herrt001","oquej001","smito001","colev001","mcgew001","lindj001","","","","9","T","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,81
"CIN198804040","SLN",8,1,1,2,0,"BBX",4,4,"diazb001","R","diazb001","R","worrt001","R","worrt001","R","penat001","hornb001","herrt001","oquej001","smito001","colev001","mcgew001","lindj001","","","","7","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,82
"CIN198804040","SLN",8,1,2,0,2,"FCS",4,4,"esasn001","R","esasn001","R","worrt001","R","worrt001","R","penat001","hornb001","herrt001","oquej001","smito001","colev001","mcgew001","lindj001","","","","K","F","F",3,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,83
"CIN198804040","SLN",9,0,0,2,0,"BBX",4,4,"smito001","R","smito001","R","murpr001","L","murpr001","L","diazb001","esasn001","treaj001","saboc001","larkb001","danik001","davie001","jonet001","","","","6/P","T","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,84
"CIN198804040","SLN",9,0,1,3,2,"FCBBBFX",4,4,"herrt001","R","herrt001","R","murpr001","L","murpr001","L","diazb001","esasn001","treaj001","saboc001","larkb001","danik001","davie001","jonet001","","","","8/L","F","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,85
"CIN198804040","SLN",9,0,2,0,1,"FX",4,4,"hornb001","R","hornb001","R","murpr001","L","murpr001","L","diazb001","esasn001","treaj001","saboc001","larkb001","danik001","davie001","jonet001","","","","53","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,86
"CIN198804040","SLN",9,1,0,2,1,"BBCX",4,4,"saboc001","R","saboc001","R","worrt001","R","worrt001","R","penat001","hornb001","herrt001","oquej001","smito001","colev001","mcgew001","lindj001","","","","2/FL","T","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,87
"CIN198804040","SLN",9,1,1,1,2,"CCBX",4,4,"treaj001","L","treaj001","L","worrt001","R","worrt001","R","penat001","hornb001","herrt001","oquej001","smito001","colev001","mcgew001","lindj001","","","","8/L","F","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,88
"CIN198804040","SLN",9,1,2,1,1,"FBX",4,4,"larkb001","R","larkb001","R","worrt001","R","worrt001","R","penat001","hornb001","herrt001","oquej001","smito001","colev001","mcgew001","lindj001","","","","53","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,89
"CIN198804040","SLN",10,0,0,1,0,"..BX",4,4,"mcgew001","R","mcgew001","R","franj001","L","franj001","L","diazb001","oneip001","treaj001","saboc001","larkb001","danik001","davie001","jonet001","","","","8","T","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,90
"CIN198804040","SLN",10,0,1,0,0,".X",4,4,"pagnt001","R","pagnt001","R","franj001","L","franj001","L","diazb001","oneip001","treaj001","saboc001","larkb001","danik001","davie001","jonet001","","","","63","F","T",11,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","worrt001",1,3,0,0,6,0,0,0,0,91
"CIN198804040","SLN",10,0,2,3,2,"BBSBFFX",4,4,"penat001","R","penat001","R","franj001","L","franj001","L","diazb001","oneip001","treaj001","saboc001","larkb001","danik001","davie001","jonet001","","","","9","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,92
"CIN198804040","SLN",10,1,0,2,2,"..BFBSC",4,4,"oneip001","L","oneip001","L","petes001","L","petes001","L","pagnt001","hornb001","herrt001","oquej001","smito001","colev001","mcgew001","lindj001","","","","K","T","F",3,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,93
"CIN198804040","SLN",10,1,1,3,2,"BBBFFFFB",4,4,"danik001","L","danik001","L","petes001","L","petes001","L","pagnt001","hornb001","herrt001","oquej001","smito001","colev001","mcgew001","lindj001","","","","W","F","F",7,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,94
"CIN198804040","SLN",10,1,1,1,0,".BX",4,4,"davie001","R","davie001","R","forsb001","R","forsb001","R","pagnt001","hornb001","herrt001","oquej001","smito001","colev001","mcgew001","lindj001","danik001","","","46(1)3/GDP","F","F",8,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","petes001","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,95
"CIN198804040","SLN",11,0,0,0,0,"X",4,4,"lindj001","R","lindj001","R","franj001","L","franj001","L","diazb001","oneip001","treaj001","saboc001","larkb001","danik001","davie001","jonet001","","","","43","T","F",9,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,96
"CIN198804040","SLN",11,0,1,0,1,"CX",4,4,"oquej001","R","oquej001","R","franj001","L","franj001","L","diazb001","oneip001","treaj001","saboc001","larkb001","danik001","davie001","jonet001","","","","3/G","F","F",5,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,97
"CIN198804040","SLN",11,0,2,1,0,"BX",4,4,"colev001","R","colev001","R","franj001","L","franj001","L","diazb001","oneip001","treaj001","saboc001","larkb001","danik001","davie001","jonet001","","","","43","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,98
"CIN198804040","SLN",11,1,0,1,1,"CBX",4,4,"jonet001","R","jonet001","R","forsb001","R","forsb001","R","pagnt001","hornb001","herrt001","oquej001","smito001","colev001","mcgew001","lindj001","","","","63","T","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,99
"CIN198804040","SLN",11,1,1,0,0,"X",4,4,"diazb001","R","diazb001","R","forsb001","R","forsb001","R","pagnt001","hornb001","herrt001","oquej001","smito001","colev001","mcgew001","lindj001","","","","8","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,100
"CIN198804040","SLN",11,1,2,3,2,".BFBFBFB",4,4,"mccll001","R","mccll001","R","forsb001","R","forsb001","R","pagnt001","hornb001","herrt001","oquej001","smito001","colev001","mcgew001","lindj001","","","","W","F","T",11,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","franj001",1,0,0,0,0,0,0,0,0,101
"CIN198804040","SLN",11,1,2,1,0,"BX",4,4,"saboc001","R","saboc001","R","forsb001","R","forsb001","R","pagnt001","hornb001","herrt001","oquej001","smito001","colev001","mcgew001","lindj001","mccll001","","","9/L","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","forsb001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,102
"CIN198804040","SLN",12,0,0,3,0,".BBBB",4,4,"smito001","R","smito001","R","perrp001","L","perrp001","L","diazb001","oneip001","treaj001","saboc001","larkb001","danik001","davie001","jonet001","","","","W","T","F",6,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,103
"CIN198804040","SLN",12,0,0,1,0,"BX",4,4,"herrt001","R","herrt001","R","perrp001","L","perrp001","L","diazb001","oneip001","treaj001","saboc001","larkb001","danik001","davie001","jonet001","smito001","","","13/SH.1-2","F","F",4,3,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"13","","","","F","F","F","F","F","F","F","F","F","perrp001","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,104
"CIN198804040","SLN",12,0,1,3,0,"IIII",4,4,"hornb001","R","hornb001","R","perrp001","L","perrp001","L","diazb001","oneip001","treaj001","saboc001","larkb001","danik001","davie001","jonet001","","smito001","","I","F","F",3,4,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","perrp001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,105
"CIN198804040","SLN",12,0,1,1,2,"SFBFFX",4,4,"mcgew001","R","mcgew001","R","perrp001","L","perrp001","L","diazb001","oneip001","treaj001","saboc001","larkb001","danik001","davie001","jonet001","hornb001","smito001","","7","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","perrp001","perrp001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,106
"CIN198804040","SLN",12,0,2,1,2,"CBFX",4,4,"pagnt001","R","pagnt001","R","perrp001","L","perrp001","L","diazb001","oneip001","treaj001","saboc001","larkb001","danik001","davie001","jonet001","hornb001","smito001","","3/G","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"3","","","","F","F","F","F","F","F","F","F","F","perrp001","perrp001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,107
