"NYA196107270","CHA",8,1,2,0,0,"",0,4,"boyec102","R","boyec102","R","kemmr101","R","kemmr101","R","carrc104","sievr101","fox-n101","martj107","aparl101","smita102","landj103","robif102","","","","53","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,64
"NYA196107270","CHA",9,0,0,0,0,"",0,4,"landj103","R","landj103","R","terrr101","R","terrr101","R","blanj101","skowb101","richb102","boyec102","kubet101","cervb101","mantm101","lopeh101","","","","K","T","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,65
"NYA196107270","CHA",9,0,1,0,0,"",0,4,"sievr101","R","sievr101","R","terrr101","R","terrr101","R","blanj101","skowb101","richb102","boyec102","kubet101","cervb101","mantm101","lopeh101","","","","S8","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"NYA196107270","CHA",9,0,1,0,0,"",0,4,"smita102","R","smita102","R","terrr101","R","terrr101","R","blanj101","skowb101","richb102","boyec102","kubet101","cervb101","mantm101","lopeh101","sievr101","","","S9.1-2","F","F",7,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","terrr101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"NYA196107270","CHA",9,0,1,0,0,"",0,4,"minom101","R","minom101","R","arrol101","L","arrol101","L","blanj101","skowb101","richb102","boyec102","kubet101","cervb101","mantm101","lopeh101","smita102","sievr101","","S6.2-3;1-2","F","T",11,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","terrr101","terrr101","","F","F","F","F","F","","","","martj107",5,0,0,0,0,0,0,0,0,68
"NYA196107270","CHA",9,0,1,3,2,"",0,4,"fox-n101","L","fox-n101","L","arrol101","L","arrol101","L","blanj101","skowb101","richb102","boyec102","kubet101","cervb101","mantm101","lopeh101","minom101","smita102","sievr101","W.3-H;2-3;1-2","F","F",4,7,14,"T","F",0,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","arrol101","terrr101","terrr101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69
"NYA196107270","CHA",9,0,1,0,0,"",1,4,"carrc104","R","carrc104","R","arrol101","L","arrol101","L","blanj101","skowb101","richb102","boyec102","kubet101","cervb101","mantm101","lopeh101","fox-n101","minom101","smita102","S8.3-H;2-H;1-2","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",2,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,4,"","","","","F","F","F","F","F","F","F","F","F","arrol101","arrol101","terrr101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"NYA196107270","CHA",9,0,1,0,0,"",3,4,"lolls101","R","lolls101","R","arrol101","L","arrol101","L","blanj101","skowb101","richb102","boyec102","kubet101","cervb101","mantm101","lopeh101","carrc104","fox-n101","","46(1)3/GDP","F","T",11,9,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","46","","","F","F","F","F","F","F","F","F","F","arrol101","arrol101","","F","T","F","F","F","","","","kemmr101",1,6,3,0,4,6,0,0,0,71
"NYA196107280","BAL",1,0,0,0,0,"",0,0,"robib104","R","robib104","R","daleb102","L","daleb102","L","blanj101","skowb101","richb102","boyec102","kubet101","lopeh101","mantm101","marir101","","","","7","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,1
"NYA196107280","BAL",1,0,1,0,0,"",0,0,"busbj101","R","busbj101","R","daleb102","L","daleb102","L","blanj101","skowb101","richb102","boyec102","kubet101","lopeh101","mantm101","marir101","","","","K","F","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"NYA196107280","BAL",1,0,2,0,0,"",0,0,"branj101","R","branj101","R","daleb102","L","daleb102","L","blanj101","skowb101","richb102","boyec102","kubet101","lopeh101","mantm101","marir101","","","","W","F","F",9,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"NYA196107280","BAL",1,0,2,0,0,"",0,0,"gentj101","L","gentj101","L","daleb102","L","daleb102","L","blanj101","skowb101","richb102","boyec102","kubet101","lopeh101","mantm101","marir101","branj101","","","S7.1-2","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","daleb102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"NYA196107280","BAL",1,0,2,0,0,"",0,0,"triag101","R","triag101","R","daleb102","L","daleb102","L","blanj101","skowb101","richb102","boyec102","kubet101","lopeh101","mantm101","marir101","gentj101","branj101","","HR/7D.2-H;1-H","F","F",2,5,23,"T","T",4,"F","F",0,"F","F",3,"F","F",0,"","F","F","7D",0,0,"N",0,"N",0,"N",4,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","daleb102","daleb102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"NYA196107280","BAL",1,0,2,0,0,"",3,0,"willd104","R","willd104","R","daleb102","L","daleb102","L","blanj101","skowb101","richb102","boyec102","kubet101","lopeh101","mantm101","marir101","","","","53","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,6
"NYA196107280","BAL",1,1,0,0,0,"",3,0,"richb102","R","richb102","R","browh101","R","browh101","R","triag101","gentj101","adaij101","robib104","hansr102","willd104","busbj101","branj101","","","","8","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,7
"NYA196107280","BAL",1,1,1,0,0,"",3,0,"kubet101","L","kubet101","L","browh101","R","browh101","R","triag101","gentj101","adaij101","robib104","hansr102","willd104","busbj101","branj101","","","","9","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,8
"NYA196107280","BAL",1,1,2,0,0,"",3,0,"marir101","L","marir101","L","browh101","R","browh101","R","triag101","gentj101","adaij101","robib104","hansr102","willd104","busbj101","branj101","","","","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"NYA196107280","BAL",2,0,0,0,0,"",3,0,"hansr102","R","hansr102","R","daleb102","L","daleb102","L","blanj101","skowb101","richb102","boyec102","kubet101","lopeh101","mantm101","marir101","","","","5/FL","T","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,10
"NYA196107280","BAL",2,0,1,0,0,"",3,0,"adaij101","R","adaij101","R","daleb102","L","daleb102","L","blanj101","skowb101","richb102","boyec102","kubet101","lopeh101","mantm101","marir101","","","","W","F","F",4,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"NYA196107280","BAL",2,0,1,0,0,"",3,0,"browh101","R","browh101","R","daleb102","L","daleb102","L","blanj101","skowb101","richb102","boyec102","kubet101","lopeh101","mantm101","marir101","adaij101","","","14/SH/B.1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"14","","","","F","F","F","F","F","F","F","F","F","daleb102","","","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,12
"NYA196107280","BAL",2,0,2,0,0,"",3,0,"robib104","R","robib104","R","daleb102","L","daleb102","L","blanj101","skowb101","richb102","boyec102","kubet101","lopeh101","mantm101","marir101","","adaij101","","6/L","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"6","","","","F","F","F","F","F","F","F","F","F","","daleb102","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,13
"NYA196107280","BAL",2,1,0,0,0,"",3,0,"mantm101","L","mantm101","L","browh101","R","browh101","R","triag101","gentj101","adaij101","robib104","hansr102","willd104","busbj101","branj101","","","","S4/BG","T","F",8,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"G","T","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"NYA196107280","BAL",2,1,0,0,0,"",3,0,"blanj101","L","blanj101","L","browh101","R","browh101","R","triag101","gentj101","adaij101","robib104","hansr102","willd104","busbj101","branj101","mantm101","","","9","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","browh101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,15
"NYA196107280","BAL",2,1,1,0,0,"",3,0,"skowb101","R","skowb101","R","browh101","R","browh101","R","triag101","gentj101","adaij101","robib104","hansr102","willd104","busbj101","branj101","mantm101","","","4","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","browh101","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,16
"NYA196107280","BAL",2,1,2,0,0,"",3,0,"lopeh101","R","lopeh101","R","browh101","R","browh101","R","triag101","gentj101","adaij101","robib104","hansr102","willd104","busbj101","branj101","mantm101","","","6(1)/FO","F","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","6","","","F","F","F","F","F","F","F","F","F","browh101","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,17
"NYA196107280","BAL",3,0,0,0,0,"",3,0,"busbj101","R","busbj101","R","daleb102","L","daleb102","L","blanj101","skowb101","richb102","boyec102","kubet101","lopeh101","mantm101","marir101","","","","S8","T","F",8,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"NYA196107280","BAL",3,0,0,0,0,"",3,0,"branj101","R","branj101","R","daleb102","L","daleb102","L","blanj101","skowb101","richb102","boyec102","kubet101","lopeh101","mantm101","marir101","busbj101","","","4/FL","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","daleb102","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,19
"NYA196107280","BAL",3,0,1,0,0,"",3,0,"gentj101","L","gentj101","L","daleb102","L","daleb102","L","blanj101","skowb101","richb102","boyec102","kubet101","lopeh101","mantm101","marir101","busbj101","","","46(1)3/GDP","F","F",3,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","daleb102","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,20
"NYA196107280","BAL",3,1,0,0,0,"",3,0,"boyec102","R","boyec102","R","browh101","R","browh101","R","triag101","gentj101","adaij101","robib104","hansr102","willd104","busbj101","branj101","","","","9/9D","T","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,21
"NYA196107280","BAL",3,1,1,0,0,"",3,0,"daleb102","L","daleb102","L","browh101","R","browh101","R","triag101","gentj101","adaij101","robib104","hansr102","willd104","busbj101","branj101","","","","43","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,22
"NYA196107280","BAL",3,1,2,0,0,"",3,0,"richb102","R","richb102","R","browh101","R","browh101","R","triag101","gentj101","adaij101","robib104","hansr102","willd104","busbj101","branj101","","","","8","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,23
"NYA196107280","BAL",4,0,0,0,0,"",3,0,"triag101","R","triag101","R","daleb102","L","daleb102","L","blanj101","skowb101","richb102","boyec102","kubet101","lopeh101","mantm101","marir101","","","","K","T","F",2,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,24
"NYA196107280","BAL",4,0,1,0,0,"",3,0,"willd104","R","willd104","R","daleb102","L","daleb102","L","blanj101","skowb101","richb102","boyec102","kubet101","lopeh101","mantm101","marir101","","","","D7","F","F",7,6,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"NYA196107280","BAL",4,0,1,0,0,"",3,0,"hansr102","R","hansr102","R","daleb102","L","daleb102","L","blanj101","skowb101","richb102","boyec102","kubet101","lopeh101","mantm101","marir101","","willd104","","K/C","F","F",6,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","daleb102","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,26
"NYA196107280","BAL",4,0,2,0,0,"",3,0,"adaij101","R","adaij101","R","daleb102","L","daleb102","L","blanj101","skowb101","richb102","boyec102","kubet101","lopeh101","mantm101","marir101","","willd104","","8","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","daleb102","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,27
"NYA196107280","BAL",4,1,0,0,0,"",3,0,"kubet101","L","kubet101","L","browh101","R","browh101","R","triag101","gentj101","adaij101","robib104","hansr102","willd104","busbj101","branj101","","","","31","T","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,28
"NYA196107280","BAL",4,1,1,0,0,"",3,0,"marir101","L","marir101","L","browh101","R","browh101","R","triag101","gentj101","adaij101","robib104","hansr102","willd104","busbj101","branj101","","","","31","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,29
"NYA196107280","BAL",4,1,2,0,0,"",3,0,"mantm101","L","mantm101","L","browh101","R","browh101","R","triag101","gentj101","adaij101","robib104","hansr102","willd104","busbj101","branj101","","","","S8","F","F",8,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"NYA196107280","BAL",4,1,2,0,0,"",3,0,"blanj101","L","blanj101","L","browh101","R","browh101","R","triag101","gentj101","adaij101","robib104","hansr102","willd104","busbj101","branj101","mantm101","","","8","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","browh101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,31
"NYA196107280","BAL",5,0,0,0,0,"",3,0,"browh101","R","browh101","R","daleb102","L","daleb102","L","blanj101","skowb101","richb102","boyec102","kubet101","lopeh101","mantm101","marir101","","","","9","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,32
"NYA196107280","BAL",5,0,1,0,0,"",3,0,"robib104","R","robib104","R","daleb102","L","daleb102","L","blanj101","skowb101","richb102","boyec102","kubet101","lopeh101","mantm101","marir101","","","","63","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,33
"NYA196107280","BAL",5,0,2,0,0,"",3,0,"busbj101","R","busbj101","R","daleb102","L","daleb102","L","blanj101","skowb101","richb102","boyec102","kubet101","lopeh101","mantm101","marir101","","","","S8","F","F",8,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"NYA196107280","BAL",5,0,2,0,0,"",3,0,"branj101","R","branj101","R","daleb102","L","daleb102","L","blanj101","skowb101","richb102","boyec102","kubet101","lopeh101","mantm101","marir101","busbj101","","","8/8D","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","daleb102","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,35
"NYA196107280","BAL",5,1,0,0,0,"",3,0,"skowb101","R","skowb101","R","browh101","R","browh101","R","triag101","gentj101","adaij101","robib104","hansr102","willd104","busbj101","branj101","","","","53","T","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,36
"NYA196107280","BAL",5,1,1,0,0,"",3,0,"lopeh101","R","lopeh101","R","browh101","R","browh101","R","triag101","gentj101","adaij101","robib104","hansr102","willd104","busbj101","branj101","","","","K/C","F","F",7,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,37
"NYA196107280","BAL",5,1,2,0,0,"",3,0,"boyec102","R","boyec102","R","browh101","R","browh101","R","triag101","gentj101","adaij101","robib104","hansr102","willd104","busbj101","branj101","","","","8","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,38
"NYA196107280","BAL",6,0,0,0,0,"",3,0,"gentj101","L","gentj101","L","daleb102","L","daleb102","L","blanj101","skowb101","richb102","boyec102","kubet101","lopeh101","mantm101","marir101","","","","S9","T","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"NYA196107280","BAL",6,0,0,0,0,"",3,0,"triag101","R","triag101","R","daleb102","L","daleb102","L","blanj101","skowb101","richb102","boyec102","kubet101","lopeh101","mantm101","marir101","gentj101","","","54(1)/FO","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","daleb102","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,40
"NYA196107280","BAL",6,0,1,0,0,"",3,0,"willd104","R","willd104","R","daleb102","L","daleb102","L","blanj101","skowb101","richb102","boyec102","kubet101","lopeh101","mantm101","marir101","triag101","","","8/8D","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","daleb102","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,41
"NYA196107280","BAL",6,0,2,0,0,"",3,0,"hansr102","R","hansr102","R","daleb102","L","daleb102","L","blanj101","skowb101","richb102","boyec102","kubet101","lopeh101","mantm101","marir101","triag101","","","K","F","F",6,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","daleb102","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,42
"NYA196107280","BAL",6,1,0,0,0,"",3,0,"daleb102","L","daleb102","L","browh101","R","browh101","R","triag101","gentj101","adaij101","robib104","hansr102","willd104","busbj101","branj101","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,43
"NYA196107280","BAL",6,1,1,0,0,"",3,0,"richb102","R","richb102","R","browh101","R","browh101","R","triag101","gentj101","adaij101","robib104","hansr102","willd104","busbj101","branj101","","","","7","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,44
"NYA196107280","BAL",6,1,2,0,0,"",3,0,"kubet101","L","kubet101","L","browh101","R","browh101","R","triag101","gentj101","adaij101","robib104","hansr102","willd104","busbj101","branj101","","","","8/8S","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8S",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,45
"NYA196107280","BAL",7,0,0,0,0,"",3,0,"adaij101","R","adaij101","R","daleb102","L","daleb102","L","blanj101","skowb101","richb102","boyec102","kubet101","lopeh101","mantm101","marir101","","","","S8","T","F",4,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"NYA196107280","BAL",7,0,0,0,0,"",3,0,"browh101","R","browh101","R","daleb102","L","daleb102","L","blanj101","skowb101","richb102","boyec102","kubet101","lopeh101","mantm101","marir101","adaij101","","","6/P","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","daleb102","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,47
"NYA196107280","BAL",7,0,1,0,0,"",3,0,"robib104","R","robib104","R","daleb102","L","daleb102","L","blanj101","skowb101","richb102","boyec102","kubet101","lopeh101","mantm101","marir101","adaij101","","","54(1)3/GDP","F","F",5,1,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","54","","","F","F","F","F","F","F","F","F","F","daleb102","","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,48
"NYA196107280","BAL",7,1,0,0,0,"",3,0,"marir101","L","marir101","L","browh101","R","browh101","R","triag101","gentj101","adaij101","robib104","hansr102","willd104","busbj101","branj101","","","","S9","T","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"NYA196107280","BAL",7,1,0,0,0,"",3,0,"mantm101","L","mantm101","L","browh101","R","browh101","R","triag101","gentj101","adaij101","robib104","hansr102","willd104","busbj101","branj101","marir101","","","S8.1-2","F","F",8,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","browh101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"NYA196107280","BAL",7,1,0,0,0,"",3,0,"blanj101","L","blanj101","L","browh101","R","browh101","R","triag101","gentj101","adaij101","robib104","hansr102","willd104","busbj101","branj101","mantm101","marir101","","7","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","browh101","browh101","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,51
