"CHA196604120","CAL",6,0,2,0,0,"",1,0,"adcoj101","R","adcoj101","R","johnt001","L","johnt001","L","martj107","mccrt102","weisa101","bufod101","hansr102","wardp102","ageet101","robif102","","","","HR","F","F",3,4,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"CHA196604120","CAL",6,0,2,0,0,"",2,0,"reicr101","R","reicr101","R","johnt001","L","johnt001","L","martj107","mccrt102","weisa101","bufod101","hansr102","wardp102","ageet101","robif102","","","","W","F","F",7,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"CHA196604120","CAL",6,0,2,0,0,"",2,0,"warnj102","R","warnj102","R","johnt001","L","johnt001","L","martj107","mccrt102","weisa101","bufod101","hansr102","wardp102","ageet101","robif102","reicr101","","","S.1-2","F","F",9,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","johnt001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"CHA196604120","CAL",6,0,2,0,0,"",2,0,"schap101","R","schap101","R","johnt001","L","johnt001","L","martj107","mccrt102","weisa101","bufod101","hansr102","wardp102","ageet101","robif102","warnj102","reicr101","","K/C","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","johnt001","johnt001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,44
"CHA196604120","CAL",6,1,0,0,0,"",2,0,"vossb101","L","vossb101","L","chand102","R","chand102","R","rodgb102","adcoj101","knoob101","schap101","fregj101","reicr101","cardj101","warnj102","","","","K/C","T","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","johnt001",1,2,0,0,0,0,0,0,0,45
"CHA196604120","CAL",6,1,1,0,0,"",2,0,"bufod101","L","bufod101","L","chand102","R","chand102","R","rodgb102","adcoj101","knoob101","schap101","fregj101","reicr101","cardj101","warnj102","","","","13/BG","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,46
"CHA196604120","CAL",6,1,2,0,0,"",2,0,"robif102","L","robif102","L","chand102","R","chand102","R","rodgb102","adcoj101","knoob101","schap101","fregj101","reicr101","cardj101","warnj102","","","","W","F","F",9,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"CHA196604120","CAL",6,1,2,0,0,"",2,0,"wardp102","L","wardp102","L","chand102","R","chand102","R","rodgb102","adcoj101","knoob101","schap101","fregj101","reicr101","cardj101","warnj102","robif102","","","WP.1-2","F","F",7,3,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","chand102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"CHA196604120","CAL",6,1,2,0,0,"",2,0,"wardp102","L","wardp102","L","chand102","R","chand102","R","rodgb102","adcoj101","knoob101","schap101","fregj101","reicr101","cardj101","warnj102","","robif102","","43","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","","","","F","F","F","F","F","F","F","F","F","","chand102","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,49
"CHA196604120","CAL",7,0,0,0,0,"",2,0,"rodgb102","L","rodgb102","L","lockb102","R","lockb102","R","martj107","mccrt102","weisa101","bufod101","hansr102","wardp102","ageet101","robif102","","","","43","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,50
"CHA196604120","CAL",7,0,1,0,0,"",2,0,"chand102","R","chand102","R","lockb102","R","lockb102","R","martj107","mccrt102","weisa101","bufod101","hansr102","wardp102","ageet101","robif102","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,51
"CHA196604120","CAL",7,0,2,0,0,"",2,0,"cardj101","R","cardj101","R","lockb102","R","lockb102","R","martj107","mccrt102","weisa101","bufod101","hansr102","wardp102","ageet101","robif102","","","","63","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,52
"CHA196604120","CAL",7,1,0,0,0,"",2,0,"martj107","L","martj107","L","chand102","R","chand102","R","rodgb102","adcoj101","knoob101","schap101","fregj101","reicr101","cardj101","warnj102","","","","143","T","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"143","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,4,0,0,0,53
"CHA196604120","CAL",7,1,1,0,0,"",2,0,"mccrt102","L","mccrt102","L","chand102","R","chand102","R","rodgb102","adcoj101","knoob101","schap101","fregj101","reicr101","cardj101","warnj102","","","","S","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"CHA196604120","CAL",7,1,1,0,0,"",2,0,"hansr102","R","hansr102","R","chand102","R","chand102","R","rodgb102","adcoj101","knoob101","schap101","fregj101","reicr101","cardj101","warnj102","mccrt102","","","SB2","F","F",6,6,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","chand102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"CHA196604120","CAL",7,1,1,0,0,"",2,0,"hansr102","R","hansr102","R","chand102","R","chand102","R","rodgb102","adcoj101","knoob101","schap101","fregj101","reicr101","cardj101","warnj102","","mccrt102","","5","F","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"5","","","","F","F","F","F","F","F","F","F","F","","chand102","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,56
"CHA196604120","CAL",7,1,2,0,0,"",2,0,"ageet101","R","ageet101","R","chand102","R","chand102","R","rodgb102","adcoj101","knoob101","schap101","fregj101","reicr101","cardj101","warnj102","","mccrt102","","HR.2-H","F","F",8,7,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",4,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","chand102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"CHA196604120","CAL",7,1,2,0,0,"",2,2,"weisa101","L","weisa101","L","chand102","R","chand102","R","rodgb102","adcoj101","knoob101","schap101","fregj101","reicr101","cardj101","warnj102","","","","13","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,58
