"MON198009130","PIT",8,0,2,0,0,"",2,0,"folit001","R","folit001","R","roges001","R","roges001","R","cartg001","montw101","scotr101","parrl002","speic001","cromw101","dawsa001","offir101","moreo001","","","SB2","F","F",6,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","roges001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"MON198009130","PIT",8,0,2,0,0,"",2,0,"folit001","R","folit001","R","roges001","R","roges001","R","cartg001","montw101","scotr101","parrl002","speic001","cromw101","dawsa001","offir101","","moreo001","","8","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","roges001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,56
"MON198009130","PIT",8,1,0,0,0,"",2,0,"speic001","R","speic001","R","robid001","R","robid001","R","ott-e101","milnj101","garnp001","madlb001","folit001","easlm001","moreo001","parkd001","","","","W","T","F",6,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"MON198009130","PIT",8,1,0,0,0,"",2,0,"roges001","R","roges001","R","robid001","R","robid001","R","ott-e101","milnj101","garnp001","madlb001","folit001","easlm001","moreo001","parkd001","raint001","","","PO1(13)#","F","F",1,9,8,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","13","","","F","F","F","F","F","F","T","F","F","robid001","","","F","F","T","F","F","speic001","","","",0,3,0,0,1,0,0,0,0,58
"MON198009130","PIT",8,1,1,0,0,"",2,0,"tamaj101","L","tamaj101","L","robid001","R","robid001","R","ott-e101","milnj101","garnp001","madlb001","folit001","easlm001","moreo001","parkd001","","","","5/FL","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","roges001",1,5,0,0,0,0,0,0,0,59
"MON198009130","PIT",8,1,2,0,0,"",2,0,"scotr101","L","scotr101","L","robid001","R","robid001","R","ott-e101","milnj101","garnp001","madlb001","folit001","easlm001","moreo001","parkd001","","","","7","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,60
"MON198009130","PIT",9,0,0,0,0,"",2,0,"parkd001","L","parkd001","L","frymw101","L","frymw101","L","cartg001","montw101","scotr101","parrl002","manuj101","cromw101","dawsa001","offir101","","","","D9","T","F",9,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"MON198009130","PIT",9,0,0,0,0,"",2,0,"easlm001","L","easlm001","L","frymw101","L","frymw101","L","cartg001","montw101","scotr101","parrl002","manuj101","cromw101","dawsa001","offir101","","parkd001","","S8.2-3","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","frymw101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"MON198009130","PIT",9,0,0,0,0,"",2,0,"madlb001","R","madlb001","R","frymw101","L","frymw101","L","cartg001","montw101","scotr101","parrl002","manuj101","cromw101","dawsa001","offir101","easlm001","","parkd001","13.1-2;3-3","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,3,"13","","","","F","F","F","F","F","F","F","F","F","frymw101","","frymw101","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,63
"MON198009130","PIT",9,0,1,0,0,"",2,0,"milnj101","L","milnj101","L","frymw101","L","frymw101","L","cartg001","montw101","scotr101","parrl002","manuj101","cromw101","dawsa001","offir101","","easlm001","parkd001","S9.3-H;2-3","F","F",3,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,4,"","","","","F","F","F","F","F","F","F","F","F","","frymw101","frymw101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"MON198009130","PIT",9,0,1,0,0,"",3,0,"ott-e101","L","ott-e101","L","frymw101","L","frymw101","L","cartg001","montw101","scotr101","parrl002","manuj101","cromw101","dawsa001","offir101","milnj101","","easlm001","16(1)/FO.3-H","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",1,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","16","","","F","F","F","F","F","F","F","F","F","frymw101","","frymw101","F","F","F","F","F","","","","",0,6,0,0,1,0,0,0,0,65
"MON198009130","PIT",9,0,2,0,0,"",4,0,"garnp001","R","garnp001","R","frymw101","L","frymw101","L","cartg001","montw101","scotr101","parrl002","manuj101","cromw101","dawsa001","offir101","ott-e101","","","S9.1-2","F","F",4,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","frymw101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"MON198009130","PIT",9,0,2,0,0,"",4,0,"robid001","R","robid001","R","frymw101","L","frymw101","L","cartg001","montw101","scotr101","parrl002","manuj101","cromw101","dawsa001","offir101","garnp001","ott-e101","","13","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"13","","","","F","F","F","F","F","F","F","F","F","frymw101","frymw101","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,67
"MON198009130","PIT",9,1,0,0,0,"",4,0,"offir101","L","offir101","L","robid001","R","robid001","R","ott-e101","milnj101","garnp001","madlb001","folit001","easlm001","moreo001","parkd001","","","","3/P","T","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,68
"MON198009130","PIT",9,1,1,0,0,"",4,0,"dawsa001","R","dawsa001","R","robid001","R","robid001","R","ott-e101","milnj101","garnp001","madlb001","folit001","easlm001","moreo001","parkd001","","","","53","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,69
"MON198009130","PIT",9,1,2,0,0,"",4,0,"montw101","L","montw101","L","robid001","R","robid001","R","ott-e101","milnj101","garnp001","madlb001","folit001","easlm001","moreo001","parkd001","","","","5/FL","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,5,0,0,0,0,0,0,0,70
"MON198009140","PIT",1,0,0,0,0,"",0,0,"moreo001","L","moreo001","L","gullb001","R","gullb001","R","cartg001","cromw101","scotr101","parrl002","speic001","whitj001","dawsa001","valee001","","","","6/P","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,1
"MON198009140","PIT",1,0,1,0,0,"",0,0,"folit001","R","folit001","R","gullb001","R","gullb001","R","cartg001","cromw101","scotr101","parrl002","speic001","whitj001","dawsa001","valee001","","","","4/P","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,2
"MON198009140","PIT",1,0,2,0,0,"",0,0,"parkd001","L","parkd001","L","gullb001","R","gullb001","R","cartg001","cromw101","scotr101","parrl002","speic001","whitj001","dawsa001","valee001","","","","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"MON198009140","PIT",1,1,0,0,0,"",0,0,"whitj001","R","whitj001","R","candj001","L","candj001","L","ott-e101","milnj101","garnp001","madlb001","folit001","easlm001","moreo001","parkd001","","","","S8","T","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"MON198009140","PIT",1,1,0,0,0,"",0,0,"scotr101","R","scotr101","R","candj001","L","candj001","L","ott-e101","milnj101","garnp001","madlb001","folit001","easlm001","moreo001","parkd001","whitj001","","","T8.1-H","F","F",4,2,22,"T","T",3,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",3,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","candj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"MON198009140","PIT",1,1,0,0,0,"",0,1,"dawsa001","R","dawsa001","R","candj001","L","candj001","L","ott-e101","milnj101","garnp001","madlb001","folit001","easlm001","moreo001","parkd001","","","scotr101","S7.3-H","F","F",8,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","candj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"MON198009140","PIT",1,1,0,0,0,"",0,2,"valee001","R","valee001","R","candj001","L","candj001","L","ott-e101","milnj101","garnp001","madlb001","folit001","easlm001","moreo001","parkd001","dawsa001","","","S7.1-3","F","F",9,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","candj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"MON198009140","PIT",1,1,0,0,0,"",0,2,"cartg001","R","cartg001","R","candj001","L","candj001","L","ott-e101","milnj101","garnp001","madlb001","folit001","easlm001","moreo001","parkd001","valee001","","dawsa001","53.3-H;1-2","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",1,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,4,"53","","","","F","F","F","F","F","F","F","F","F","candj001","","candj001","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,8
"MON198009140","PIT",1,1,1,0,0,"",0,3,"cromw101","L","cromw101","L","candj001","L","candj001","L","ott-e101","milnj101","garnp001","madlb001","folit001","easlm001","moreo001","parkd001","","valee001","","3/G.2-3","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"3","","","","F","F","F","F","F","F","F","F","F","","candj001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,9
"MON198009140","PIT",1,1,2,0,0,"",0,3,"parrl002","R","parrl002","R","candj001","L","candj001","L","ott-e101","milnj101","garnp001","madlb001","folit001","easlm001","moreo001","parkd001","","","valee001","13","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"13","","","","F","F","F","F","F","F","F","F","F","","","candj001","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,10
"MON198009140","PIT",2,0,0,0,0,"",0,3,"easlm001","L","easlm001","L","gullb001","R","gullb001","R","cartg001","cromw101","scotr101","parrl002","speic001","whitj001","dawsa001","valee001","","","","7","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,11
"MON198009140","PIT",2,0,1,0,0,"",0,3,"madlb001","R","madlb001","R","gullb001","R","gullb001","R","cartg001","cromw101","scotr101","parrl002","speic001","whitj001","dawsa001","valee001","","","","7","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,12
"MON198009140","PIT",2,0,2,0,0,"",0,3,"milnj101","L","milnj101","L","gullb001","R","gullb001","R","cartg001","cromw101","scotr101","parrl002","speic001","whitj001","dawsa001","valee001","","","","W","F","F",3,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"MON198009140","PIT",2,0,2,0,0,"",0,3,"ott-e101","L","ott-e101","L","gullb001","R","gullb001","R","cartg001","cromw101","scotr101","parrl002","speic001","whitj001","dawsa001","valee001","milnj101","","","8","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","gullb001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,14
"MON198009140","PIT",2,1,0,0,0,"",0,3,"speic001","R","speic001","R","candj001","L","candj001","L","ott-e101","milnj101","garnp001","madlb001","folit001","easlm001","moreo001","parkd001","","","","S8","T","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"MON198009140","PIT",2,1,0,0,0,"",0,3,"gullb001","R","gullb001","R","candj001","L","candj001","L","ott-e101","milnj101","garnp001","madlb001","folit001","easlm001","moreo001","parkd001","speic001","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","candj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16
"MON198009140","PIT",2,1,1,0,0,"",0,3,"whitj001","R","whitj001","R","candj001","L","candj001","L","ott-e101","milnj101","garnp001","madlb001","folit001","easlm001","moreo001","parkd001","speic001","","","S7.1-2","F","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","candj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"MON198009140","PIT",2,1,1,0,0,"",0,3,"scotr101","R","scotr101","R","candj001","L","candj001","L","ott-e101","milnj101","garnp001","madlb001","folit001","easlm001","moreo001","parkd001","whitj001","speic001","","4/P","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"4","","","","F","F","F","F","F","F","F","F","F","candj001","candj001","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,18
"MON198009140","PIT",2,1,2,0,0,"",0,3,"dawsa001","R","dawsa001","R","candj001","L","candj001","L","ott-e101","milnj101","garnp001","madlb001","folit001","easlm001","moreo001","parkd001","whitj001","speic001","","4(1)/FO","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","4","","","F","F","F","F","F","F","F","F","F","candj001","candj001","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,19
"MON198009140","PIT",3,0,0,0,0,"",0,3,"garnp001","R","garnp001","R","gullb001","R","gullb001","R","cartg001","cromw101","scotr101","parrl002","speic001","whitj001","dawsa001","valee001","","","","3/G","T","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,20
"MON198009140","PIT",3,0,1,0,0,"",0,3,"candj001","L","candj001","L","gullb001","R","gullb001","R","cartg001","cromw101","scotr101","parrl002","speic001","whitj001","dawsa001","valee001","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,21
"MON198009140","PIT",3,0,2,0,0,"",0,3,"moreo001","L","moreo001","L","gullb001","R","gullb001","R","cartg001","cromw101","scotr101","parrl002","speic001","whitj001","dawsa001","valee001","","","","31","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,22
"MON198009140","PIT",3,1,0,0,0,"",0,3,"valee001","R","valee001","R","candj001","L","candj001","L","ott-e101","milnj101","garnp001","madlb001","folit001","easlm001","moreo001","parkd001","","","","4/P","T","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,23
"MON198009140","PIT",3,1,1,0,0,"",0,3,"cartg001","R","cartg001","R","candj001","L","candj001","L","ott-e101","milnj101","garnp001","madlb001","folit001","easlm001","moreo001","parkd001","","","","53","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,24
"MON198009140","PIT",3,1,2,0,0,"",0,3,"cromw101","L","cromw101","L","candj001","L","candj001","L","ott-e101","milnj101","garnp001","madlb001","folit001","easlm001","moreo001","parkd001","","","","S4","F","F",3,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"MON198009140","PIT",3,1,2,0,0,"",0,3,"parrl002","R","parrl002","R","candj001","L","candj001","L","ott-e101","milnj101","garnp001","madlb001","folit001","easlm001","moreo001","parkd001","cromw101","","","W.1-2","F","F",5,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","candj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"MON198009140","PIT",3,1,2,0,0,"",0,3,"speic001","R","speic001","R","candj001","L","candj001","L","ott-e101","milnj101","garnp001","madlb001","folit001","easlm001","moreo001","parkd001","parrl002","cromw101","","6(1)/FO","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","6","","","F","F","F","F","F","F","F","F","F","candj001","candj001","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,27
"MON198009140","PIT",4,0,0,0,0,"",0,3,"folit001","R","folit001","R","gullb001","R","gullb001","R","cartg001","cromw101","scotr101","parrl002","speic001","whitj001","dawsa001","valee001","","","","8","T","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,28
"MON198009140","PIT",4,0,1,0,0,"",0,3,"parkd001","L","parkd001","L","gullb001","R","gullb001","R","cartg001","cromw101","scotr101","parrl002","speic001","whitj001","dawsa001","valee001","","","","9","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,29
"MON198009140","PIT",4,0,2,0,0,"",0,3,"easlm001","L","easlm001","L","gullb001","R","gullb001","R","cartg001","cromw101","scotr101","parrl002","speic001","whitj001","dawsa001","valee001","","","","S8","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"MON198009140","PIT",4,0,2,0,0,"",0,3,"madlb001","R","madlb001","R","gullb001","R","gullb001","R","cartg001","cromw101","scotr101","parrl002","speic001","whitj001","dawsa001","valee001","easlm001","","","W.1-2","F","F",5,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","gullb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"MON198009140","PIT",4,0,2,0,0,"",0,3,"milnj101","L","milnj101","L","gullb001","R","gullb001","R","cartg001","cromw101","scotr101","parrl002","speic001","whitj001","dawsa001","valee001","madlb001","easlm001","","8","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","gullb001","gullb001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,32
"MON198009140","PIT",4,1,0,0,0,"",0,3,"gullb001","R","gullb001","R","candj001","L","candj001","L","ott-e101","milnj101","garnp001","madlb001","folit001","easlm001","moreo001","parkd001","","","","9","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,33
"MON198009140","PIT",4,1,1,0,0,"",0,3,"whitj001","R","whitj001","R","candj001","L","candj001","L","ott-e101","milnj101","garnp001","madlb001","folit001","easlm001","moreo001","parkd001","","","","K","F","F",7,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,34
"MON198009140","PIT",4,1,2,0,0,"",0,3,"scotr101","R","scotr101","R","candj001","L","candj001","L","ott-e101","milnj101","garnp001","madlb001","folit001","easlm001","moreo001","parkd001","","","","2/FL","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,35
"MON198009140","PIT",5,0,0,0,0,"",0,3,"ott-e101","L","ott-e101","L","gullb001","R","gullb001","R","cartg001","cromw101","scotr101","parrl002","speic001","whitj001","dawsa001","valee001","","","","3/G","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,36
"MON198009140","PIT",5,0,1,0,0,"",0,3,"garnp001","R","garnp001","R","gullb001","R","gullb001","R","cartg001","cromw101","scotr101","parrl002","speic001","whitj001","dawsa001","valee001","","","","9","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,37
"MON198009140","PIT",5,0,2,0,0,"",0,3,"candj001","L","candj001","L","gullb001","R","gullb001","R","cartg001","cromw101","scotr101","parrl002","speic001","whitj001","dawsa001","valee001","","","","13","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,38
"MON198009140","PIT",5,1,0,0,0,"",0,3,"dawsa001","R","dawsa001","R","candj001","L","candj001","L","ott-e101","milnj101","garnp001","madlb001","folit001","easlm001","moreo001","parkd001","","","","9","T","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,39
"MON198009140","PIT",5,1,1,0,0,"",0,3,"valee001","R","valee001","R","candj001","L","candj001","L","ott-e101","milnj101","garnp001","madlb001","folit001","easlm001","moreo001","parkd001","","","","53","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,40
"MON198009140","PIT",5,1,2,0,0,"",0,3,"cartg001","R","cartg001","R","candj001","L","candj001","L","ott-e101","milnj101","garnp001","madlb001","folit001","easlm001","moreo001","parkd001","","","","4/P","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,41
"MON198009140","PIT",6,0,0,0,0,"",0,3,"moreo001","L","moreo001","L","gullb001","R","gullb001","R","cartg001","cromw101","scotr101","parrl002","speic001","whitj001","dawsa001","valee001","","","","6/P","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,42
"MON198009140","PIT",6,0,1,0,0,"",0,3,"folit001","R","folit001","R","gullb001","R","gullb001","R","cartg001","cromw101","scotr101","parrl002","speic001","whitj001","dawsa001","valee001","","","","9","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,43
