"BAL195507262","DET",9,0,2,0,0,"",7,2,"malmh101","R","malmh101","R","zuveg101","R","zuveg101","R","gastt101","haleb101","causw101","dyckj101","miraw101","nelst102","poped101","abrac101","","","","53","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,80
"BAL195507262","DET",9,1,0,0,0,"",7,2,"miraw101","L","miraw101","L","garvn102","R","garvn102","R","wilsr102","torge101","malmh101","boonr101","kuenh101","philb102","tuttb101","kalia101","","","","43","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,81
"BAL195507262","DET",9,1,1,0,0,"",7,2,"triag101","R","triag101","R","garvn102","R","garvn102","R","wilsr102","torge101","malmh101","boonr101","kuenh101","philb102","tuttb101","kalia101","","","","K","F","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","zuveg101",1,2,0,0,0,0,0,0,0,82
"BAL195507262","DET",9,1,2,0,0,"",7,2,"causw101","L","causw101","L","garvn102","R","garvn102","R","wilsr102","torge101","malmh101","boonr101","kuenh101","philb102","tuttb101","kalia101","","","","5/FL","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,5,0,0,0,0,0,0,0,83
"BAL195507271","DET",1,0,0,0,0,"",0,0,"kuenh101","R","kuenh101","R","grayt101","L","grayt101","L","triag101","haleb101","marsf101","dyckj101","miraw101","poped101","dierc101","phild102","","","","W","T","F",6,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"BAL195507271","DET",1,0,0,0,0,"",0,0,"tuttb101","R","tuttb101","R","grayt101","L","grayt101","L","triag101","haleb101","marsf101","dyckj101","miraw101","poped101","dierc101","phild102","kuenh101","","","CS2(24)","F","F",8,2,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","T","F","F","F","F","F","grayt101","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,2
"BAL195507271","DET",1,0,1,0,0,"",0,0,"tuttb101","R","tuttb101","R","grayt101","L","grayt101","L","triag101","haleb101","marsf101","dyckj101","miraw101","poped101","dierc101","phild102","","","","4","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,3
"BAL195507271","DET",1,0,2,0,0,"",0,0,"kalia101","R","kalia101","R","grayt101","L","grayt101","L","triag101","haleb101","marsf101","dyckj101","miraw101","poped101","dierc101","phild102","","","","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"BAL195507271","DET",1,1,0,0,0,"",0,0,"marsf101","R","marsf101","R","groms101","R","groms101","R","wilsr102","philj101","malmh101","boonr101","kuenh101","philb102","tuttb101","kalia101","","","","63","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,5
"BAL195507271","DET",1,1,1,0,0,"",0,0,"poped101","L","poped101","L","groms101","R","groms101","R","wilsr102","philj101","malmh101","boonr101","kuenh101","philb102","tuttb101","kalia101","","","","7","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,6
"BAL195507271","DET",1,1,2,0,0,"",0,0,"phild102","L","phild102","L","groms101","R","groms101","R","wilsr102","philj101","malmh101","boonr101","kuenh101","philb102","tuttb101","kalia101","","","","3/G","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,7
"BAL195507271","DET",2,0,0,0,0,"",0,0,"philj101","R","philj101","R","grayt101","L","grayt101","L","triag101","haleb101","marsf101","dyckj101","miraw101","poped101","dierc101","phild102","","","","W","T","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"BAL195507271","DET",2,0,0,0,0,"",0,0,"boonr101","R","boonr101","R","grayt101","L","grayt101","L","triag101","haleb101","marsf101","dyckj101","miraw101","poped101","dierc101","phild102","philj101","","","8","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","grayt101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,9
"BAL195507271","DET",2,0,1,0,0,"",0,0,"philb102","R","philb102","R","grayt101","L","grayt101","L","triag101","haleb101","marsf101","dyckj101","miraw101","poped101","dierc101","phild102","philj101","","","E5.1-H(NR)(UR);B-2","F","F",7,6,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,5,"F",0,"N",0,"N",2,5,0,0,"","","","","F","F","F","F","F","F","F","F","F","grayt101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"BAL195507271","DET",2,0,1,0,0,"",1,0,"wilsr102","R","wilsr102","R","grayt101","L","grayt101","L","triag101","haleb101","marsf101","dyckj101","miraw101","poped101","dierc101","phild102","","philb102","","53","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","grayt101","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,11
"BAL195507271","DET",2,0,2,0,0,"",1,0,"malmh101","R","malmh101","R","grayt101","L","grayt101","L","triag101","haleb101","marsf101","dyckj101","miraw101","poped101","dierc101","phild102","","philb102","","63","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","grayt101","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,12
"BAL195507271","DET",2,1,0,0,0,"",1,0,"haleb101","L","haleb101","L","groms101","R","groms101","R","wilsr102","philj101","malmh101","boonr101","kuenh101","philb102","tuttb101","kalia101","","","","7","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,13
"BAL195507271","DET",2,1,1,0,0,"",1,0,"dyckj101","R","dyckj101","R","groms101","R","groms101","R","wilsr102","philj101","malmh101","boonr101","kuenh101","philb102","tuttb101","kalia101","","","","3/L","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,14
"BAL195507271","DET",2,1,2,0,0,"",1,0,"triag101","R","triag101","R","groms101","R","groms101","R","wilsr102","philj101","malmh101","boonr101","kuenh101","philb102","tuttb101","kalia101","","","","S7","F","F",2,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"BAL195507271","DET",2,1,2,0,0,"",1,0,"dierc101","R","dierc101","R","groms101","R","groms101","R","wilsr102","philj101","malmh101","boonr101","kuenh101","philb102","tuttb101","kalia101","triag101","","","7/L","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","groms101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,16
"BAL195507271","DET",3,0,0,0,0,"",1,0,"groms101","R","groms101","R","grayt101","L","grayt101","L","triag101","haleb101","marsf101","dyckj101","miraw101","poped101","dierc101","phild102","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,17
"BAL195507271","DET",3,0,1,0,0,"",1,0,"kuenh101","R","kuenh101","R","grayt101","L","grayt101","L","triag101","haleb101","marsf101","dyckj101","miraw101","poped101","dierc101","phild102","","","","D7","F","F",6,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"BAL195507271","DET",3,0,1,0,0,"",1,0,"tuttb101","R","tuttb101","R","grayt101","L","grayt101","L","triag101","haleb101","marsf101","dyckj101","miraw101","poped101","dierc101","phild102","","kuenh101","","S7.2-H","F","F",8,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","grayt101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"BAL195507271","DET",3,0,1,0,0,"",2,0,"kalia101","R","kalia101","R","grayt101","L","grayt101","L","triag101","haleb101","marsf101","dyckj101","miraw101","poped101","dierc101","phild102","tuttb101","","","3/FL","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","grayt101","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,20
"BAL195507271","DET",3,0,2,0,0,"",2,0,"philj101","R","philj101","R","grayt101","L","grayt101","L","triag101","haleb101","marsf101","dyckj101","miraw101","poped101","dierc101","phild102","tuttb101","","","9","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","grayt101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,21
"BAL195507271","DET",3,1,0,0,0,"",2,0,"miraw101","L","miraw101","L","groms101","R","groms101","R","wilsr102","philj101","malmh101","boonr101","kuenh101","philb102","tuttb101","kalia101","","","","43","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,22
"BAL195507271","DET",3,1,1,0,0,"",2,0,"grayt101","L","grayt101","L","groms101","R","groms101","R","wilsr102","philj101","malmh101","boonr101","kuenh101","philb102","tuttb101","kalia101","","","","7","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,23
"BAL195507271","DET",3,1,2,0,0,"",2,0,"marsf101","R","marsf101","R","groms101","R","groms101","R","wilsr102","philj101","malmh101","boonr101","kuenh101","philb102","tuttb101","kalia101","","","","6/L","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,24
"BAL195507271","DET",4,0,0,0,0,"",2,0,"boonr101","R","boonr101","R","grayt101","L","grayt101","L","triag101","haleb101","marsf101","dyckj101","miraw101","poped101","dierc101","phild102","","","","S7","T","F",5,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"BAL195507271","DET",4,0,0,0,0,"",2,0,"philb102","R","philb102","R","grayt101","L","grayt101","L","triag101","haleb101","marsf101","dyckj101","miraw101","poped101","dierc101","phild102","boonr101","","","S7.1-2","F","F",7,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","grayt101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"BAL195507271","DET",4,0,0,0,0,"",2,0,"wilsr102","R","wilsr102","R","grayt101","L","grayt101","L","triag101","haleb101","marsf101","dyckj101","miraw101","poped101","dierc101","phild102","philb102","boonr101","","53/SH.1-2;2-3","F","F",2,7,2,"T","F",0,"T","F",1,"F","F",0,"F","F",5,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"53","","","","F","F","F","F","F","F","F","F","F","grayt101","grayt101","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,27
"BAL195507271","DET",4,0,1,0,0,"",2,0,"malmh101","R","malmh101","R","grayt101","L","grayt101","L","triag101","haleb101","marsf101","dyckj101","miraw101","poped101","dierc101","phild102","","philb102","boonr101","K/C","F","F",4,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","grayt101","grayt101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,28
"BAL195507271","DET",4,0,2,0,0,"",2,0,"groms101","R","groms101","R","grayt101","L","grayt101","L","triag101","haleb101","marsf101","dyckj101","miraw101","poped101","dierc101","phild102","","philb102","boonr101","S9.2-H;3-H","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",2,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,4,"","","","","F","F","F","F","F","F","F","F","F","","grayt101","grayt101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"BAL195507271","DET",4,0,2,0,0,"",4,0,"kuenh101","R","kuenh101","R","grayt101","L","grayt101","L","triag101","haleb101","marsf101","dyckj101","miraw101","poped101","dierc101","phild102","groms101","","","64(1)/FO","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","grayt101","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,30
"BAL195507271","DET",4,1,0,0,0,"",4,0,"poped101","L","poped101","L","groms101","R","groms101","R","wilsr102","philj101","malmh101","boonr101","kuenh101","philb102","tuttb101","kalia101","","","","9","T","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,31
"BAL195507271","DET",4,1,1,0,0,"",4,0,"phild102","L","phild102","L","groms101","R","groms101","R","wilsr102","philj101","malmh101","boonr101","kuenh101","philb102","tuttb101","kalia101","","","","W","F","F",9,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"BAL195507271","DET",4,1,1,0,0,"",4,0,"haleb101","L","haleb101","L","groms101","R","groms101","R","wilsr102","philj101","malmh101","boonr101","kuenh101","philb102","tuttb101","kalia101","phild102","","","SB2","F","F",3,4,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","groms101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"BAL195507271","DET",4,1,1,0,0,"",4,0,"haleb101","L","haleb101","L","groms101","R","groms101","R","wilsr102","philj101","malmh101","boonr101","kuenh101","philb102","tuttb101","kalia101","","phild102","","8","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","groms101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,34
"BAL195507271","DET",4,1,2,0,0,"",4,0,"dyckj101","R","dyckj101","R","groms101","R","groms101","R","wilsr102","philj101","malmh101","boonr101","kuenh101","philb102","tuttb101","kalia101","","phild102","","K/C","F","F",5,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","groms101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,35
"BAL195507271","DET",5,0,0,0,0,"",4,0,"tuttb101","R","tuttb101","R","grayt101","L","grayt101","L","triag101","haleb101","marsf101","dyckj101","miraw101","poped101","dierc101","phild102","","","","K","T","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,36
"BAL195507271","DET",5,0,1,0,0,"",4,0,"kalia101","R","kalia101","R","grayt101","L","grayt101","L","triag101","haleb101","marsf101","dyckj101","miraw101","poped101","dierc101","phild102","","","","9","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,37
"BAL195507271","DET",5,0,2,0,0,"",4,0,"philj101","R","philj101","R","grayt101","L","grayt101","L","triag101","haleb101","marsf101","dyckj101","miraw101","poped101","dierc101","phild102","","","","7","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,38
"BAL195507271","DET",5,1,0,0,0,"",4,0,"triag101","R","triag101","R","groms101","R","groms101","R","wilsr102","philj101","malmh101","boonr101","kuenh101","philb102","tuttb101","kalia101","","","","8","T","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,39
"BAL195507271","DET",5,1,1,0,0,"",4,0,"dierc101","R","dierc101","R","groms101","R","groms101","R","wilsr102","philj101","malmh101","boonr101","kuenh101","philb102","tuttb101","kalia101","","","","S7","F","F",8,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"BAL195507271","DET",5,1,1,0,0,"",4,0,"miraw101","L","miraw101","L","groms101","R","groms101","R","wilsr102","philj101","malmh101","boonr101","kuenh101","philb102","tuttb101","kalia101","dierc101","","","13.1-2","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"13","","","","F","F","F","F","F","F","F","F","F","groms101","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,41
"BAL195507271","DET",5,1,2,0,0,"",4,0,"grayt101","L","grayt101","L","groms101","R","groms101","R","wilsr102","philj101","malmh101","boonr101","kuenh101","philb102","tuttb101","kalia101","","dierc101","","4","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"4","","","","F","F","F","F","F","F","F","F","F","","groms101","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,42
"BAL195507271","DET",6,0,0,0,0,"",4,0,"boonr101","R","boonr101","R","grayt101","L","grayt101","L","triag101","haleb101","marsf101","dyckj101","miraw101","poped101","dierc101","phild102","","","","T7","T","F",5,5,22,"T","T",3,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"BAL195507271","DET",6,0,0,0,0,"",4,0,"philb102","R","philb102","R","grayt101","L","grayt101","L","triag101","haleb101","marsf101","dyckj101","miraw101","poped101","dierc101","phild102","","","bertr101","S8.3-H","F","F",7,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","grayt101","F","F","F","F","T","","","boonr101","",0,0,0,0,0,0,0,0,0,44
"BAL195507271","DET",6,0,0,0,0,"",5,0,"wilsr102","R","wilsr102","R","grayt101","L","grayt101","L","triag101","haleb101","marsf101","dyckj101","miraw101","poped101","dierc101","phild102","philb102","","","54(1)/FO","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","grayt101","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,45
"BAL195507271","DET",6,0,1,0,0,"",5,0,"malmh101","R","malmh101","R","grayt101","L","grayt101","L","triag101","haleb101","marsf101","dyckj101","miraw101","poped101","dierc101","phild102","wilsr102","","","T9.1-H","F","F",4,8,22,"T","T",3,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",3,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","grayt101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"BAL195507271","DET",6,0,1,0,0,"",6,0,"groms101","L","groms101","L","johnd102","R","johnd102","R","triag101","haleb101","marsf101","dyckj101","miraw101","poped101","dierc101","phild102","","","malmh101","53","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"53","","","","F","F","F","F","F","F","F","F","F","","","grayt101","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,47
"BAL195507271","DET",6,0,2,0,0,"",6,0,"kuenh101","R","kuenh101","R","johnd102","R","johnd102","R","triag101","haleb101","marsf101","dyckj101","miraw101","poped101","dierc101","phild102","","","malmh101","PO3(2527)","F","F",6,1,8,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","","","2527","F","F","F","F","F","F","F","F","T","","","grayt101","F","F","F","F","F","","","","",0,7,0,0,2,5,0,0,0,48
"BAL195507271","DET",6,1,0,0,0,"",6,0,"marsf101","R","marsf101","R","groms101","R","groms101","R","wilsr102","philj101","malmh101","bertr101","kuenh101","philb102","tuttb101","kalia101","","","","S8","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"BAL195507271","DET",6,1,0,0,0,"",6,0,"poped101","L","poped101","L","groms101","R","groms101","R","wilsr102","philj101","malmh101","bertr101","kuenh101","philb102","tuttb101","kalia101","marsf101","","","K","F","F",7,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","groms101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,50
"BAL195507271","DET",6,1,1,0,0,"",6,0,"phild102","L","phild102","L","groms101","R","groms101","R","wilsr102","philj101","malmh101","bertr101","kuenh101","philb102","tuttb101","kalia101","marsf101","","","S9.1-3","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","groms101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"BAL195507271","DET",6,1,1,0,0,"",6,0,"haleb101","L","haleb101","L","groms101","R","groms101","R","wilsr102","philj101","malmh101","bertr101","kuenh101","philb102","tuttb101","kalia101","phild102","","marsf101","S9.1-2;3-H","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","groms101","","groms101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"BAL195507271","DET",6,1,1,0,0,"",6,1,"dyckj101","R","dyckj101","R","groms101","R","groms101","R","wilsr102","philj101","malmh101","bertr101","kuenh101","philb102","tuttb101","kalia101","haleb101","phild102","","W.2-3;1-2","F","F",5,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","groms101","groms101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"BAL195507271","DET",6,1,1,0,0,"",6,1,"triag101","R","triag101","R","groms101","R","groms101","R","wilsr102","philj101","malmh101","bertr101","kuenh101","philb102","tuttb101","kalia101","dyckj101","haleb101","phild102","6","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"6","","","","F","F","F","F","F","F","F","F","F","groms101","groms101","groms101","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,54
